1720654736772,0
1720654736773,0
1720654736774,0
1720654736775,0
1720654736776,0
1720654736777,0
1720654736778,0
1720654736779,0
1720654736780,0
1720654736781,0
1720654736782,0
1720654736783,0
1720654736784,0
1720654736785,0
1720654736786,0
1720654736787,0
1720654736788,0
1720654736789,0
1720654736790,0
1720654736791,0
1720654736792,0
1720654736793,0
1720654736794,0
1720654736795,0
1720654736796,0
1720654736797,0
1720654736798,0
1720654736799,0
1720654736800,0
1720654736801,6
1720654736802,10
1720654736803,8
1720654736804,11
1720654736805,5
1720654736806,11
1720654736807,11
1720654736808,1
1720654736809,1
1720654736810,1
1720654736811,1
1720654736812,1
1720654736813,0
1720654736814,1
1720654736815,0
1720654736816,1
1720654736817,1
1720654736818,0
1720654736819,1
1720654736820,0
1720654736821,1
1720654736822,1
1720654736823,0
1720654736824,1
1720654736825,0
1720654736826,1
1720654736827,1
1720654736828,0
1720654736829,0
1720654736830,0
1720654736831,0
1720654736832,2
1720654736833,1
1720654736834,1
1720654736835,1
1720654736836,0
1720654736837,1
1720654736838,0
1720654736839,1
1720654736840,1
1720654736841,0
1720654736842,1
1720654736843,0
1720654736844,1
1720654736845,0
1720654736846,1
1720654736847,1
1720654736848,0
1720654736849,1
1720654736850,0
1720654736851,1
1720654736852,0
1720654736853,0
1720654736854,1
1720654736855,1
1720654736856,1
1720654736857,1
1720654736858,0
1720654736859,1
1720654736860,0
1720654736861,1
1720654736862,1
1720654736863,0
1720654736864,0
1720654736865,1
1720654736866,0
1720654736867,1
1720654736868,0
1720654736869,0
1720654736870,1
1720654736871,2
1720654736872,1
1720654736873,0
1720654736874,1
1720654736875,1
1720654736876,0
1720654736877,1
1720654736878,0
1720654736879,1
1720654736880,1
1720654736881,0
1720654736882,1
1720654736883,0
1720654736884,1
1720654736885,1
1720654736886,0
1720654736887,1
1720654736888,0
1720654736889,0
1720654736890,0
1720654736891,0
1720654736892,3
1720654736893,1
1720654736894,0
1720654736895,1
1720654736896,0
1720654736897,0
1720654736898,0
1720654736899,2
1720654736900,1
1720654736901,0
1720654736902,1
1720654736903,1
1720654736904,0
1720654736905,1
1720654736906,0
1720654736907,1
1720654736908,1
1720654736909,0
1720654736910,1
1720654736911,0
1720654736912,1
1720654736913,1
1720654736914,0
1720654736915,1
1720654736916,0
1720654736917,1
1720654736918,1
1720654736919,0
1720654736920,1
1720654736921,0
1720654736922,1
1720654736923,1
1720654736924,0
1720654736925,1
1720654736926,0
1720654736927,1
1720654736928,0
1720654736929,1
1720654736930,1
1720654736931,0
1720654736932,0
1720654736933,0
1720654736934,0
1720654736935,1
1720654736936,0
1720654736937,3
1720654736938,1
1720654736939,0
1720654736940,1
1720654736941,0
1720654736942,1
1720654736943,1
1720654736944,0
1720654736945,1
1720654736946,0
1720654736947,1
1720654736948,0
1720654736949,1
1720654736950,1
1720654736951,0
1720654736952,1
1720654736953,0
1720654736954,0
1720654736955,0
1720654736956,0
1720654736957,3
1720654736958,0
1720654736959,1
1720654736960,1
1720654736961,0
1720654736962,1
1720654736963,0
1720654736964,1
1720654736965,1
1720654736966,0
1720654736967,0
1720654736968,1
1720654736969,1
1720654736970,0
1720654736971,0
1720654736972,0
1720654736973,2
1720654736974,1
1720654736975,1
1720654736976,0
1720654736977,1
1720654736978,1
1720654736979,0
1720654736980,1
1720654736981,0
1720654736982,1
1720654736983,0
1720654736984,1
1720654736985,1
1720654736986,0
1720654736987,1
1720654736988,1
1720654736989,0
1720654736990,0
1720654736991,0
1720654736992,0
1720654736993,1
1720654736994,0
1720654736995,0
1720654736996,3
1720654736997,1
1720654736998,0
1720654736999,0
1720654737000,1
1720654737001,0
1720654737002,0
1720654737003,0
1720654737004,0
1720654737005,3
1720654737006,1
1720654737007,0
1720654737008,1
1720654737009,0
1720654737010,1
1720654737011,0
1720654737012,0
1720654737013,0
1720654737014,0
1720654737015,1
1720654737016,0
1720654737017,3
1720654737018,0
1720654737019,0
1720654737020,3
1720654737021,1
1720654737022,0
1720654737023,1
1720654737024,0
1720654737025,1
1720654737026,1
1720654737027,0
1720654737028,1
1720654737029,0
1720654737030,1
1720654737031,0
1720654737032,1
1720654737033,1
1720654737034,0
1720654737035,1
1720654737036,0
1720654737037,0
1720654737038,0
1720654737039,0
1720654737040,1
1720654737041,2
1720654737042,1
1720654737043,1
1720654737044,0
1720654737045,1
1720654737046,0
1720654737047,1
1720654737048,1
1720654737049,0
1720654737050,1
1720654737051,1
1720654737052,0
1720654737053,1
1720654737054,0
1720654737055,1
1720654737056,0
1720654737057,0
1720654737058,0
1720654737059,2
1720654737060,1
1720654737061,0
1720654737062,1
1720654737063,1
1720654737064,0
1720654737065,1
1720654737066,0
1720654737067,0
1720654737068,0
1720654737069,0
1720654737070,0
1720654737071,0
1720654737072,0
1720654737073,0
1720654737074,0
1720654737075,0
1720654737076,0
1720654737077,0
1720654737078,1
1720654737079,0
1720654737080,0
1720654737081,8
1720654737082,1
1720654737083,0
1720654737084,1
1720654737085,1
1720654737086,1
1720654737087,0
1720654737088,1
1720654737089,0
1720654737090,1
1720654737091,1
1720654737092,0
1720654737093,0
1720654737094,0
1720654737095,0
1720654737096,0
1720654737097,2
1720654737098,2
1720654737099,0
1720654737100,1
1720654737101,0
1720654737102,0
1720654737103,0
1720654737104,3
1720654737105,0
1720654737106,0
1720654737107,1
1720654737108,0
1720654737109,0
1720654737110,0
1720654737111,0
1720654737112,0
1720654737113,0
1720654737114,0
1720654737115,0
1720654737116,0
1720654737117,0
1720654737118,0
1720654737119,0
1720654737120,0
1720654737121,0
1720654737122,0
1720654737123,0
1720654737124,0
1720654737125,0
1720654737126,0
1720654737127,0
1720654737128,0
1720654737129,0
1720654737130,0
1720654737131,0
1720654737132,0
1720654737133,0
1720654737134,0
1720654737135,0
1720654737136,0
1720654737137,0
1720654737138,0
1720654737139,0
1720654737140,0
1720654737141,0
1720654737142,0
1720654737143,0
1720654737144,0
1720654737145,0
1720654737146,0
1720654737147,0
1720654737148,0
1720654737149,0
1720654737150,0
1720654737151,0
1720654737152,0
1720654737153,0
1720654737154,0
1720654737155,0
1720654737156,0
1720654737157,0
1720654737158,0
1720654737159,0
1720654737160,0
1720654737161,0
1720654737162,0
1720654737163,0
1720654737164,0
1720654737165,0
1720654737166,0
1720654737167,0
1720654737168,0
1720654737169,0
1720654737170,0
1720654737171,0
1720654737172,0
1720654737173,0
1720654737174,0
1720654737175,0
1720654737176,0
1720654737177,0
1720654737178,0
1720654737179,0
1720654737180,0
1720654737181,0
1720654737182,0
1720654737183,0
1720654737184,0
1720654737185,0
1720654737186,0
1720654737187,0
1720654737188,0
1720654737189,0
1720654737190,0
1720654737191,0
1720654737192,0
1720654737193,0
1720654737194,0
1720654737195,0
1720654737196,0
1720654737197,0
1720654737198,0
1720654737199,0
1720654737200,0
1720654737201,0
1720654737202,0
1720654737203,0
1720654737204,0
1720654737205,0
1720654737206,0
1720654737207,0
1720654737208,0
1720654737209,0
1720654737210,0
1720654737211,6
1720654737212,10
1720654737213,0
1720654737214,11
1720654737215,11
1720654737216,6
1720654737217,5
1720654737218,15
1720654737219,1
1720654737220,1
1720654737221,1
1720654737222,1
1720654737223,0
1720654737224,1
1720654737225,0
1720654737226,1
1720654737227,1
1720654737228,1
1720654737229,0
1720654737230,1
1720654737231,0
1720654737232,1
1720654737233,0
1720654737234,1
1720654737235,1
1720654737236,1
1720654737237,0
1720654737238,1
1720654737239,0
1720654737240,0
1720654737241,0
1720654737242,0
1720654737243,3
1720654737244,0
1720654737245,1
1720654737246,1
1720654737247,0
1720654737248,1
1720654737249,0
1720654737250,1
1720654737251,1
1720654737252,0
1720654737253,1
1720654737254,0
1720654737255,1
1720654737256,0
1720654737257,0
1720654737258,0
1720654737259,2
1720654737260,1
1720654737261,0
1720654737262,0
1720654737263,0
1720654737264,2
1720654737265,1
1720654737266,1
1720654737267,0
1720654737268,1
1720654737269,0
1720654737270,1
1720654737271,1
1720654737272,0
1720654737273,0
1720654737274,1
1720654737275,0
1720654737276,0
1720654737277,0
1720654737278,0
1720654737279,1
1720654737280,3
1720654737281,1
1720654737282,0
1720654737283,1
1720654737284,1
1720654737285,0
1720654737286,1
1720654737287,0
1720654737288,1
1720654737289,1
1720654737290,0
1720654737291,1
1720654737292,1
1720654737293,0
1720654737294,1
1720654737295,0
1720654737296,1
1720654737297,0
1720654737298,0
1720654737299,0
1720654737300,0
1720654737301,2
1720654737302,1
1720654737303,1
1720654737304,1
1720654737305,0
1720654737306,0
1720654737307,0
1720654737308,1
1720654737309,2
1720654737310,0
1720654737311,1
1720654737312,1
1720654737313,0
1720654737314,1
1720654737315,0
1720654737316,1
1720654737317,1
1720654737318,0
1720654737319,1
1720654737320,0
1720654737321,1
1720654737322,1
1720654737323,0
1720654737324,1
1720654737325,0
1720654737326,1
1720654737327,1
1720654737328,0
1720654737329,0
1720654737330,1
1720654737331,1
1720654737332,1
1720654737333,0
1720654737334,1
1720654737335,0
1720654737336,1
1720654737337,1
1720654737338,0
1720654737339,1
1720654737340,0
1720654737341,1
1720654737342,0
1720654737343,0
1720654737344,0
1720654737345,2
1720654737346,1
1720654737347,1
1720654737348,0
1720654737349,1
1720654737350,0
1720654737351,1
1720654737352,0
1720654737353,1
1720654737354,1
1720654737355,0
1720654737356,1
1720654737357,1
1720654737358,0
1720654737359,1
1720654737360,0
1720654737361,1
1720654737362,1
1720654737363,0
1720654737364,0
1720654737365,0
1720654737366,1
1720654737367,1
1720654737368,1
1720654737369,1
1720654737370,0
1720654737371,1
1720654737372,0
1720654737373,1
1720654737374,1
1720654737375,0
1720654737376,0
1720654737377,1
1720654737378,0
1720654737379,0
1720654737380,0
1720654737381,1
1720654737382,2
1720654737383,1
1720654737384,1
1720654737385,0
1720654737386,1
1720654737387,1
1720654737388,0
1720654737389,1
1720654737390,0
1720654737391,1
1720654737392,0
1720654737393,1
1720654737394,1
1720654737395,0
1720654737396,1
1720654737397,0
1720654737398,1
1720654737399,1
1720654737400,0
1720654737401,0
1720654737402,0
1720654737403,0
1720654737404,2
1720654737405,1
1720654737406,1
1720654737407,0
1720654737408,0
1720654737409,0
1720654737410,0
1720654737411,2
1720654737412,1
1720654737413,1
1720654737414,0
1720654737415,0
1720654737416,0
1720654737417,0
1720654737418,0
1720654737419,0
1720654737420,0
1720654737421,0
1720654737422,0
1720654737423,0
1720654737424,0
1720654737425,0
1720654737426,0
1720654737427,0
1720654737428,0
1720654737429,0
1720654737430,0
1720654737431,0
1720654737432,0
1720654737433,0
1720654737434,0
1720654737435,0
1720654737436,0
1720654737437,0
1720654737438,0
1720654737439,0
1720654737440,0
1720654737441,0
1720654737442,0
1720654737443,0
1720654737444,0
1720654737445,0
1720654737446,0
1720654737447,0
1720654737448,0
1720654737449,0
1720654737450,0
1720654737451,0
1720654737452,0
1720654737453,0
1720654737454,0
1720654737455,0
1720654737456,0
1720654737457,0
1720654737458,0
1720654737459,0
1720654737460,0
1720654737461,0
1720654737462,0
1720654737463,0
1720654737464,0
1720654737465,0
1720654737466,0
1720654737467,0
1720654737468,0
1720654737469,0
1720654737470,0
1720654737471,0
1720654737472,0
1720654737473,0
1720654737474,0
1720654737475,0
1720654737476,0
1720654737477,0
1720654737478,0
1720654737479,0
1720654737480,0
1720654737481,0
1720654737482,0
1720654737483,0
1720654737484,0
1720654737485,0
1720654737486,0
1720654737487,0
1720654737488,0
1720654737489,0
1720654737490,0
1720654737491,0
1720654737492,0
1720654737493,0
1720654737494,0
1720654737495,0
1720654737496,0
1720654737497,0
1720654737498,0
1720654737499,0
1720654737500,0
1720654737501,0
1720654737502,0
1720654737503,0
1720654737504,0
1720654737505,0
1720654737506,0
1720654737507,1
1720654737508,0
1720654737509,0
1720654737510,0
1720654737511,0
1720654737512,0
1720654737513,0
1720654737514,6
1720654737515,0
1720654737516,10
1720654737517,0
1720654737518,6
1720654737519,11
1720654737520,10
1720654737521,10
1720654737522,6
1720654737523,3
1720654737524,2
1720654737525,0
1720654737526,1
1720654737527,0
1720654737528,1
1720654737529,0
1720654737530,0
1720654737531,1
1720654737532,1
1720654737533,1
1720654737534,0
1720654737535,1
1720654737536,1
1720654737537,0
1720654737538,1
1720654737539,0
1720654737540,1
1720654737541,1
1720654737542,0
1720654737543,1
1720654737544,0
1720654737545,1
1720654737546,0
1720654737547,0
1720654737548,0
1720654737549,1
1720654737550,0
1720654737551,3
1720654737552,0
1720654737553,1
1720654737554,0
1720654737555,1
1720654737556,1
1720654737557,0
1720654737558,1
1720654737559,1
1720654737560,0
1720654737561,1
1720654737562,0
1720654737563,1
1720654737564,1
1720654737565,0
1720654737566,1
1720654737567,0
1720654737568,1
1720654737569,0
1720654737570,0
1720654737571,1
1720654737572,1
1720654737573,1
1720654737574,1
1720654737575,0
1720654737576,1
1720654737577,0
1720654737578,1
1720654737579,1
1720654737580,0
1720654737581,0
1720654737582,0
1720654737583,0
1720654737584,1
1720654737585,0
1720654737586,0
1720654737587,3
1720654737588,1
1720654737589,1
1720654737590,0
1720654737591,1
1720654737592,0
1720654737593,1
1720654737594,1
1720654737595,0
1720654737596,1
1720654737597,0
1720654737598,1
1720654737599,1
1720654737600,0
1720654737601,0
1720654737602,1
1720654737603,1
1720654737604,0
1720654737605,0
1720654737606,0
1720654737607,0
1720654737608,1
1720654737609,0
1720654737610,0
1720654737611,4
1720654737612,0
1720654737613,0
1720654737614,0
1720654737615,1
1720654737616,2
1720654737617,1
1720654737618,0
1720654737619,1
1720654737620,0
1720654737621,1
1720654737622,1
1720654737623,0
1720654737624,1
1720654737625,1
1720654737626,0
1720654737627,1
1720654737628,0
1720654737629,1
1720654737630,0
1720654737631,0
1720654737632,0
1720654737633,0
1720654737634,0
1720654737635,0
1720654737636,0
1720654737637,0
1720654737638,0
1720654737639,0
1720654737640,1
1720654737641,0
1720654737642,0
1720654737643,1
1720654737644,0
1720654737645,0
1720654737646,1
1720654737647,0
1720654737648,1
1720654737649,0
1720654737650,0
1720654737651,0
1720654737652,0
1720654737653,1
1720654737654,0
1720654737655,3
1720654737656,0
1720654737657,1
1720654737658,0
1720654737659,0
1720654737660,1
1720654737661,1
1720654737662,0
1720654737663,1
1720654737664,0
1720654737665,1
1720654737666,1
1720654737667,0
1720654737668,1
1720654737669,0
1720654737670,1
1720654737671,0
1720654737672,0
1720654737673,1
1720654737674,1
1720654737675,1
1720654737676,1
1720654737677,0
1720654737678,1
1720654737679,1
1720654737680,0
1720654737681,1
1720654737682,0
1720654737683,0
1720654737684,0
1720654737685,0
1720654737686,0
1720654737687,0
1720654737688,0
1720654737689,1
1720654737690,4
1720654737691,0
1720654737692,1
1720654737693,1
1720654737694,1
1720654737695,0
1720654737696,1
1720654737697,0
1720654737698,1
1720654737699,1
1720654737700,0
1720654737701,1
1720654737702,0
1720654737703,1
1720654737704,1
1720654737705,0
1720654737706,1
1720654737707,0
1720654737708,0
1720654737709,0
1720654737710,0
1720654737711,3
1720654737712,0
1720654737713,1
1720654737714,0
1720654737715,1
1720654737716,0
1720654737717,0
1720654737718,2
1720654737719,0
1720654737720,1
1720654737721,1
1720654737722,1
1720654737723,0
1720654737724,1
1720654737725,0
1720654737726,1
1720654737727,1
1720654737728,0
1720654737729,1
1720654737730,0
1720654737731,1
1720654737732,1
1720654737733,0
1720654737734,1
1720654737735,1
1720654737736,0
1720654737737,1
1720654737738,0
1720654737739,1
1720654737740,0
1720654737741,1
1720654737742,1
1720654737743,0
1720654737744,1
1720654737745,0
1720654737746,1
1720654737747,1
1720654737748,0
1720654737749,1
1720654737750,0
1720654737751,1
1720654737752,0
1720654737753,0
1720654737754,0
1720654737755,0
1720654737756,3
1720654737757,0
1720654737758,1
1720654737759,1
1720654737760,1
1720654737761,0
1720654737762,1
1720654737763,0
1720654737764,1
1720654737765,0
1720654737766,1
1720654737767,1
1720654737768,0
1720654737769,1
1720654737770,0
1720654737771,1
1720654737772,1
1720654737773,0
1720654737774,0
1720654737775,0
1720654737776,1
1720654737777,1
1720654737778,1
1720654737779,1
1720654737780,0
1720654737781,1
1720654737782,1
1720654737783,0
1720654737784,1
1720654737785,0
1720654737786,0
1720654737787,0
1720654737788,0
1720654737789,0
1720654737790,0
1720654737791,0
1720654737792,1
1720654737793,4
1720654737794,1
1720654737795,0
1720654737796,0
1720654737797,2
1720654737798,0
1720654737799,1
1720654737800,1
1720654737801,0
1720654737802,1
1720654737803,0
1720654737804,1
1720654737805,1
1720654737806,0
1720654737807,1
1720654737808,0
1720654737809,1
1720654737810,0
1720654737811,0
1720654737812,0
1720654737813,0
1720654737814,0
1720654737815,2
1720654737816,1
1720654737817,0
1720654737818,0
1720654737819,0
1720654737820,3
1720654737821,1
1720654737822,1
1720654737823,1
1720654737824,0
1720654737825,1
1720654737826,0
1720654737827,1
1720654737828,0
1720654737829,1
1720654737830,1
1720654737831,0
1720654737832,1
1720654737833,0
1720654737834,1
1720654737835,1
1720654737836,0
1720654737837,0
1720654737838,0
1720654737839,2
1720654737840,1
1720654737841,0
1720654737842,1
1720654737843,1
1720654737844,0
1720654737845,1
1720654737846,0
1720654737847,0
1720654737848,0
1720654737849,0
1720654737850,1
1720654737851,2
1720654737852,1
1720654737853,0
1720654737854,1
1720654737855,0
1720654737856,0
1720654737857,0
1720654737858,0
1720654737859,3
1720654737860,1
1720654737861,0
1720654737862,1
1720654737863,1
1720654737864,0
1720654737865,1
1720654737866,0
1720654737867,0
1720654737868,1
1720654737869,0
1720654737870,2
1720654737871,0
1720654737872,1
1720654737873,1
1720654737874,0
1720654737875,1
1720654737876,0
1720654737877,0
1720654737878,1
1720654737879,1
1720654737880,1
1720654737881,0
1720654737882,1
1720654737883,1
1720654737884,0
1720654737885,1
1720654737886,1
1720654737887,0
1720654737888,0
1720654737889,1
1720654737890,0
1720654737891,0
1720654737892,0
1720654737893,3
1720654737894,0
1720654737895,1
1720654737896,1
1720654737897,0
1720654737898,1
1720654737899,1
1720654737900,0
1720654737901,1
1720654737902,0
1720654737903,1
1720654737904,1
1720654737905,0
1720654737906,1
1720654737907,0
1720654737908,1
1720654737909,1
1720654737910,0
1720654737911,1
1720654737912,0
1720654737913,0
1720654737914,0
1720654737915,0
1720654737916,3
1720654737917,1
1720654737918,0
1720654737919,1
1720654737920,0
1720654737921,0
1720654737922,0
1720654737923,2
1720654737924,1
1720654737925,0
1720654737926,1
1720654737927,0
1720654737928,0
1720654737929,0
1720654737930,0
1720654737931,0
1720654737932,0
1720654737933,0
1720654737934,0
1720654737935,0
1720654737936,0
1720654737937,0
1720654737938,0
1720654737939,0
1720654737940,0
1720654737941,0
1720654737942,0
1720654737943,0
1720654737944,0
1720654737945,0
1720654737946,0
1720654737947,0
1720654737948,0
1720654737949,0
1720654737950,0
1720654737951,0
1720654737952,0
1720654737953,0
1720654737954,0
1720654737955,0
1720654737956,0
1720654737957,0
1720654737958,0
1720654737959,0
1720654737960,0
1720654737961,0
1720654737962,0
1720654737963,0
1720654737964,0
1720654737965,0
1720654737966,0
1720654737967,0
1720654737968,0
1720654737969,0
1720654737970,0
1720654737971,0
1720654737972,0
1720654737973,0
1720654737974,0
1720654737975,0
1720654737976,0
1720654737977,0
1720654737978,0
1720654737979,0
1720654737980,0
1720654737981,0
1720654737982,0
1720654737983,0
1720654737984,0
1720654737985,0
1720654737986,0
1720654737987,0
1720654737988,0
1720654737989,0
1720654737990,0
1720654737991,0
1720654737992,0
1720654737993,0
1720654737994,0
1720654737995,0
1720654737996,0
1720654737997,0
1720654737998,0
1720654737999,0
1720654738000,0
1720654738001,0
1720654738002,0
1720654738003,0
1720654738004,0
1720654738005,0
1720654738006,0
1720654738007,0
1720654738008,0
1720654738009,0
1720654738010,0
1720654738011,0
1720654738012,0
1720654738013,0
1720654738014,0
1720654738015,0
1720654738016,0
1720654738017,0
1720654738018,0
1720654738019,0
1720654738020,0
1720654738021,0
1720654738022,0
1720654738023,0
1720654738024,0
1720654738025,0
1720654738026,0
1720654738027,0
1720654738028,0
1720654738029,0
1720654738030,0
1720654738031,0
1720654738032,0
1720654738033,6
1720654738034,0
1720654738035,10
1720654738036,6
1720654738037,10
1720654738038,11
1720654738039,10
1720654738040,0
1720654738041,8
1720654738042,0
1720654738043,0
1720654738044,0
1720654738045,0
1720654738046,0
1720654738047,0
1720654738048,0
1720654738049,0
1720654738050,0
1720654738051,0
1720654738052,0
1720654738053,0
1720654738054,0
1720654738055,0
1720654738056,0
1720654738057,0
1720654738058,0
1720654738059,0
1720654738060,0
1720654738061,0
1720654738062,0
1720654738063,0
1720654738064,0
1720654738065,0
1720654738066,0
1720654738067,0
1720654738068,0
1720654738069,0
1720654738070,0
1720654738071,0
1720654738072,0
1720654738073,0
1720654738074,0
1720654738075,0
1720654738076,0
1720654738077,0
1720654738078,0
1720654738079,0
1720654738080,0
1720654738081,0
1720654738082,0
1720654738083,0
1720654738084,0
1720654738085,0
1720654738086,0
1720654738087,0
1720654738088,0
1720654738089,0
1720654738090,0
1720654738091,0
1720654738092,0
1720654738093,0
1720654738094,0
1720654738095,0
1720654738096,0
1720654738097,0
1720654738098,0
1720654738099,0
1720654738100,0
1720654738101,0
1720654738102,0
1720654738103,0
1720654738104,0
1720654738105,0
1720654738106,0
1720654738107,0
1720654738108,0
1720654738109,0
1720654738110,0
1720654738111,0
1720654738112,0
1720654738113,0
1720654738114,0
1720654738115,0
1720654738116,0
1720654738117,0
1720654738118,0
1720654738119,0
1720654738120,0
1720654738121,0
1720654738122,0
1720654738123,0
1720654738124,0
1720654738125,0
1720654738126,0
1720654738127,0
1720654738128,0
1720654738129,0
1720654738130,0
1720654738131,0
1720654738132,0
1720654738133,0
1720654738134,0
1720654738135,0
1720654738136,0
1720654738137,6
1720654738138,8
1720654738139,2
1720654738140,11
1720654738141,0
1720654738142,0
1720654738143,0
1720654738144,27
1720654738145,5
1720654738146,0
1720654738147,0
1720654738148,0
1720654738149,0
1720654738150,0
1720654738151,0
1720654738152,0
1720654738153,0
1720654738154,0
1720654738155,0
1720654738156,0
1720654738157,0
1720654738158,0
1720654738159,0
1720654738160,0
1720654738161,0
1720654738162,0
1720654738163,0
1720654738164,0
1720654738165,0
1720654738166,0
1720654738167,0
1720654738168,0
1720654738169,0
1720654738170,0
1720654738171,0
1720654738172,0
1720654738173,0
1720654738174,0
1720654738175,0
1720654738176,0
1720654738177,0
1720654738178,0
1720654738179,0
1720654738180,0
1720654738181,0
1720654738182,0
1720654738183,0
1720654738184,0
1720654738185,0
1720654738186,0
1720654738187,0
1720654738188,0
1720654738189,0
1720654738190,0
1720654738191,0
1720654738192,0
1720654738193,0
1720654738194,0
1720654738195,0
1720654738196,0
1720654738197,0
1720654738198,0
1720654738199,0
1720654738200,0
1720654738201,0
1720654738202,0
1720654738203,0
1720654738204,0
1720654738205,0
1720654738206,0
1720654738207,0
1720654738208,0
1720654738209,0
1720654738210,0
1720654738211,0
1720654738212,0
1720654738213,0
1720654738214,0
1720654738215,0
1720654738216,0
1720654738217,0
1720654738218,0
1720654738219,0
1720654738220,0
1720654738221,0
1720654738222,0
1720654738223,0
1720654738224,0
1720654738225,0
1720654738226,0
1720654738227,0
1720654738228,0
1720654738229,0
1720654738230,0
1720654738231,0
1720654738232,0
1720654738233,0
1720654738234,0
1720654738235,0
1720654738236,6
1720654738237,0
1720654738238,14
1720654738239,0
1720654738240,11
1720654738241,11
1720654738242,11
1720654738243,9
1720654738244,6
1720654738245,1
1720654738246,1
1720654738247,1
1720654738248,0
1720654738249,1
1720654738250,1
1720654738251,0
1720654738252,1
1720654738253,0
1720654738254,1
1720654738255,1
1720654738256,0
1720654738257,1
1720654738258,0
1720654738259,1
1720654738260,0
1720654738261,1
1720654738262,0
1720654738263,0
1720654738264,0
1720654738265,0
1720654738266,1
1720654738267,3
1720654738268,0
1720654738269,1
1720654738270,1
1720654738271,0
1720654738272,1
1720654738273,0
1720654738274,1
1720654738275,0
1720654738276,0
1720654738277,1
1720654738278,1
1720654738279,1
1720654738280,0
1720654738281,1
1720654738282,0
1720654738283,1
1720654738284,1
1720654738285,0
1720654738286,0
1720654738287,0
1720654738288,0
1720654738289,3
1720654738290,1
1720654738291,0
1720654738292,1
1720654738293,0
1720654738294,1
1720654738295,1
1720654738296,0
1720654738297,1
1720654738298,0
1720654738299,1
1720654738300,0
1720654738301,0
1720654738302,0
1720654738303,1
1720654738304,2
1720654738305,0
1720654738306,1
1720654738307,1
1720654738308,0
1720654738309,1
1720654738310,0
1720654738311,1
1720654738312,0
1720654738313,1
1720654738314,1
1720654738315,0
1720654738316,1
1720654738317,1
1720654738318,1
1720654738319,0
1720654738320,1
1720654738321,0
1720654738322,0
1720654738323,0
1720654738324,0
1720654738325,2
1720654738326,1
1720654738327,1
1720654738328,0
1720654738329,1
1720654738330,0
1720654738331,0
1720654738332,0
1720654738333,2
1720654738334,1
1720654738335,0
1720654738336,1
1720654738337,0
1720654738338,0
1720654738339,0
1720654738340,0
1720654738341,0
1720654738342,0
1720654738343,0
1720654738344,0
1720654738345,0
1720654738346,0
1720654738347,0
1720654738348,0
1720654738349,0
1720654738350,0
1720654738351,0
1720654738352,0
1720654738353,0
1720654738354,0
1720654738355,0
1720654738356,0
1720654738357,0
1720654738358,0
1720654738359,0
1720654738360,0
1720654738361,0
1720654738362,0
1720654738363,0
1720654738364,0
1720654738365,0
1720654738366,0
1720654738367,0
1720654738368,0
1720654738369,0
1720654738370,0
1720654738371,0
1720654738372,0
1720654738373,0
1720654738374,0
1720654738375,0
1720654738376,0
1720654738377,0
1720654738378,0
1720654738379,0
1720654738380,0
1720654738381,0
1720654738382,0
1720654738383,0
1720654738384,0
1720654738385,0
1720654738386,0
1720654738387,0
1720654738388,0
1720654738389,0
1720654738390,0
1720654738391,0
1720654738392,0
1720654738393,0
1720654738394,0
1720654738395,0
1720654738396,0
1720654738397,0
1720654738398,0
1720654738399,0
1720654738400,0
1720654738401,0
1720654738402,0
1720654738403,0
1720654738404,0
1720654738405,0
1720654738406,0
1720654738407,0
1720654738408,0
1720654738409,0
1720654738410,0
1720654738411,0
1720654738412,0
1720654738413,0
1720654738414,0
1720654738415,0
1720654738416,0
1720654738417,0
1720654738418,0
1720654738419,0
1720654738420,0
1720654738421,0
1720654738422,0
1720654738423,0
1720654738424,0
1720654738425,0
1720654738426,0
1720654738427,0
1720654738428,0
1720654738429,0
1720654738430,0
1720654738431,0
1720654738432,0
1720654738433,0
1720654738434,0
1720654738435,0
1720654738436,0
1720654738437,0
1720654738438,0
1720654738439,0
1720654738440,0
1720654738441,6
1720654738442,0
1720654738443,10
1720654738444,7
1720654738445,11
1720654738446,10
1720654738447,0
1720654738448,10
1720654738449,6
1720654738450,0
1720654738451,0
1720654738452,0
1720654738453,0
1720654738454,0
1720654738455,0
1720654738456,0
1720654738457,0
1720654738458,0
1720654738459,0
1720654738460,0
1720654738461,0
1720654738462,0
1720654738463,0
1720654738464,0
1720654738465,0
1720654738466,0
1720654738467,0
1720654738468,0
1720654738469,0
1720654738470,0
1720654738471,0
1720654738472,0
1720654738473,0
1720654738474,0
1720654738475,0
1720654738476,0
1720654738477,0
1720654738478,0
1720654738479,0
1720654738480,0
1720654738481,0
1720654738482,0
1720654738483,0
1720654738484,0
1720654738485,0
1720654738486,0
1720654738487,0
1720654738488,0
1720654738489,0
1720654738490,0
1720654738491,0
1720654738492,0
1720654738493,0
1720654738494,0
1720654738495,0
1720654738496,0
1720654738497,0
1720654738498,0
1720654738499,0
1720654738500,0
1720654738501,0
1720654738502,0
1720654738503,0
1720654738504,0
1720654738505,0
1720654738506,0
1720654738507,0
1720654738508,0
1720654738509,0
1720654738510,0
1720654738511,0
1720654738512,0
1720654738513,0
1720654738514,0
1720654738515,0
1720654738516,0
1720654738517,0
1720654738518,0
1720654738519,0
1720654738520,0
1720654738521,0
