1720654174780,1
1720654174781,0
1720654174782,1
1720654174783,1
1720654174784,0
1720654174785,1
1720654174786,0
1720654174787,1
1720654174788,0
1720654174789,0
1720654174790,0
1720654174791,0
1720654174792,0
1720654174793,0
1720654174794,4
1720654174795,1
1720654174796,0
1720654174797,1
1720654174798,0
1720654174799,1
1720654174800,1
1720654174801,0
1720654174802,1
1720654174803,0
1720654174804,1
1720654174805,0
1720654174806,0
1720654174807,0
1720654174808,1
1720654174809,0
1720654174810,3
1720654174811,0
1720654174812,1
1720654174813,0
1720654174814,0
1720654174815,0
1720654174816,1
1720654174817,2
1720654174818,0
1720654174819,1
1720654174820,0
1720654174821,1
1720654174822,0
1720654174823,1
1720654174824,1
1720654174825,0
1720654174826,1
1720654174827,1
1720654174828,0
1720654174829,1
1720654174830,0
1720654174831,1
1720654174832,1
1720654174833,0
1720654174834,0
1720654174835,0
1720654174836,2
1720654174837,1
1720654174838,0
1720654174839,1
1720654174840,1
1720654174841,0
1720654174842,1
1720654174843,0
1720654174844,1
1720654174845,0
1720654174846,1
1720654174847,0
1720654174848,0
1720654174849,1
1720654174850,1
1720654174851,0
1720654174852,0
1720654174853,0
1720654174854,0
1720654174855,1
1720654174856,3
1720654174857,1
1720654174858,0
1720654174859,1
1720654174860,1
1720654174861,0
1720654174862,0
1720654174863,1
1720654174864,0
1720654174865,1
1720654174866,1
1720654174867,1
1720654174868,0
1720654174869,1
1720654174870,1
1720654174871,0
1720654174872,0
1720654174873,0
1720654174874,1
1720654174875,1
1720654174876,1
1720654174877,1
1720654174878,0
1720654174879,0
1720654174880,1
1720654174881,1
1720654174882,0
1720654174883,1
1720654174884,0
1720654174885,1
1720654174886,1
1720654174887,0
1720654174888,1
1720654174889,0
1720654174890,0
1720654174891,0
1720654174892,0
1720654174893,0
1720654174894,0
1720654174895,0
1720654174896,1
1720654174897,4
1720654174898,0
1720654174899,1
1720654174900,0
1720654174901,1
1720654174902,0
1720654174903,1
1720654174904,1
1720654174905,0
1720654174906,1
1720654174907,0
1720654174908,0
1720654174909,0
1720654174910,0
1720654174911,0
1720654174912,3
1720654174913,1
1720654174914,1
1720654174915,0
1720654174916,0
1720654174917,0
1720654174918,1
1720654174919,2
1720654174920,0
1720654174921,1
1720654174922,0
1720654174923,1
1720654174924,0
1720654174925,0
1720654174926,1
1720654174927,1
1720654174928,1
1720654174929,0
1720654174930,1
1720654174931,1
1720654174932,0
1720654174933,1
1720654174934,0
1720654174935,1
1720654174936,1
1720654174937,0
1720654174938,1
1720654174939,0
1720654174940,1
1720654174941,1
1720654174942,0
1720654174943,1
1720654174944,0
1720654174945,1
1720654174946,1
1720654174947,0
1720654174948,1
1720654174949,0
1720654174950,1
1720654174951,1
1720654174952,0
1720654174953,1
1720654174954,0
1720654174955,0
1720654174956,0
1720654174957,0
1720654174958,0
1720654174959,3
1720654174960,1
1720654174961,0
1720654174962,1
1720654174963,1
1720654174964,0
1720654174965,0
1720654174966,1
1720654174967,1
1720654174968,1
1720654174969,0
1720654174970,1
1720654174971,1
1720654174972,0
1720654174973,1
1720654174974,0
1720654174975,1
1720654174976,0
1720654174977,1
1720654174978,1
1720654174979,0
1720654174980,1
1720654174981,1
1720654174982,0
1720654174983,1
1720654174984,0
1720654174985,0
1720654174986,1
1720654174987,1
1720654174988,1
1720654174989,0
1720654174990,1
1720654174991,1
1720654174992,0
1720654174993,0
1720654174994,1
1720654174995,0
1720654174996,0
1720654174997,0
1720654174998,0
1720654174999,0
1720654175000,4
1720654175001,1
1720654175002,0
1720654175003,1
1720654175004,0
1720654175005,1
1720654175006,0
1720654175007,1
1720654175008,1
1720654175009,0
1720654175010,0
1720654175011,0
1720654175012,0
1720654175013,0
1720654175014,3
1720654175015,1
1720654175016,0
1720654175017,1
1720654175018,0
1720654175019,0
1720654175020,1
1720654175021,0
1720654175022,1
1720654175023,1
1720654175024,1
1720654175025,1
1720654175026,0
1720654175027,1
1720654175028,0
1720654175029,0
1720654175030,1
1720654175031,0
1720654175032,1
1720654175033,1
1720654175034,1
1720654175035,0
1720654175036,1
1720654175037,1
1720654175038,0
1720654175039,1
1720654175040,1
1720654175041,0
1720654175042,1
1720654175043,0
1720654175044,1
1720654175045,1
1720654175046,0
1720654175047,1
1720654175048,0
1720654175049,1
1720654175050,1
1720654175051,0
1720654175052,1
1720654175053,0
1720654175054,1
1720654175055,0
1720654175056,0
1720654175057,0
1720654175058,0
1720654175059,1
1720654175060,0
1720654175061,3
1720654175062,1
1720654175063,0
1720654175064,1
1720654175065,1
1720654175066,0
1720654175067,1
1720654175068,0
1720654175069,1
1720654175070,1
1720654175071,0
1720654175072,1
1720654175073,0
1720654175074,1
1720654175075,1
1720654175076,0
1720654175077,1
1720654175078,0
1720654175079,1
1720654175080,1
1720654175081,0
1720654175082,1
1720654175083,0
1720654175084,0
1720654175085,1
1720654175086,1
1720654175087,1
1720654175088,0
1720654175089,1
1720654175090,0
1720654175091,1
1720654175092,1
1720654175093,0
1720654175094,1
1720654175095,0
1720654175096,1
1720654175097,0
1720654175098,0
1720654175099,0
1720654175100,0
1720654175101,1
1720654175102,2
1720654175103,1
1720654175104,1
1720654175105,1
1720654175106,0
1720654175107,1
1720654175108,0
1720654175109,0
1720654175110,1
1720654175111,1
1720654175112,0
1720654175113,0
1720654175114,0
1720654175115,1
1720654175116,0
1720654175117,3
1720654175118,0
1720654175119,1
1720654175120,0
1720654175121,0
1720654175122,0
1720654175123,0
1720654175124,1
1720654175125,2
1720654175126,0
1720654175127,2
1720654175128,0
1720654175129,0
1720654175130,1
1720654175131,0
1720654175132,0
1720654175133,1
1720654175134,1
1720654175135,1
1720654175136,0
1720654175137,0
1720654175138,0
1720654175139,0
1720654175140,0
1720654175141,0
1720654175142,0
1720654175143,0
1720654175144,0
1720654175145,0
1720654175146,0
1720654175147,0
1720654175148,1
1720654175149,1
1720654175150,0
1720654175151,1
1720654175152,0
1720654175153,1
1720654175154,1
1720654175155,0
1720654175156,1
1720654175157,0
1720654175158,1
1720654175159,0
1720654175160,0
1720654175161,0
1720654175162,0
1720654175163,3
1720654175164,0
1720654175165,1
1720654175166,1
1720654175167,0
1720654175168,1
1720654175169,0
1720654175170,1
1720654175171,0
1720654175172,1
1720654175173,1
1720654175174,0
1720654175175,1
1720654175176,0
1720654175177,1
1720654175178,0
1720654175179,1
1720654175180,0
1720654175181,1
1720654175182,1
1720654175183,0
1720654175184,1
1720654175185,0
1720654175186,1
1720654175187,1
1720654175188,0
1720654175189,1
1720654175190,0
1720654175191,1
1720654175192,1
1720654175193,0
1720654175194,0
1720654175195,1
1720654175196,1
1720654175197,0
1720654175198,0
1720654175199,0
1720654175200,0
1720654175201,0
1720654175202,0
1720654175203,0
1720654175204,1
1720654175205,4
1720654175206,1
1720654175207,1
1720654175208,0
1720654175209,0
1720654175210,1
1720654175211,0
1720654175212,0
1720654175213,0
1720654175214,2
1720654175215,0
1720654175216,0
1720654175217,0
1720654175218,1
1720654175219,3
1720654175220,0
1720654175221,1
1720654175222,1
1720654175223,0
1720654175224,0
1720654175225,0
1720654175226,2
1720654175227,1
1720654175228,0
1720654175229,1
1720654175230,1
1720654175231,0
1720654175232,1
1720654175233,0
1720654175234,1
1720654175235,0
1720654175236,1
1720654175237,0
1720654175238,1
1720654175239,1
1720654175240,0
1720654175241,0
1720654175242,0
1720654175243,2
1720654175244,1
1720654175245,0
1720654175246,1
1720654175247,0
1720654175248,1
1720654175249,1
1720654175250,0
1720654175251,1
1720654175252,1
1720654175253,0
1720654175254,1
1720654175255,1
1720654175256,0
1720654175257,1
1720654175258,0
1720654175259,1
1720654175260,0
1720654175261,1
1720654175262,0
1720654175263,0
1720654175264,0
1720654175265,2
1720654175266,1
1720654175267,1
1720654175268,0
1720654175269,1
1720654175270,0
1720654175271,1
1720654175272,0
1720654175273,1
1720654175274,1
1720654175275,0
1720654175276,1
1720654175277,0
1720654175278,1
1720654175279,1
1720654175280,0
1720654175281,1
1720654175282,0
1720654175283,0
1720654175284,2
1720654175285,0
1720654175286,1
1720654175287,0
1720654175288,1
1720654175289,1
1720654175290,0
1720654175291,1
1720654175292,0
1720654175293,1
1720654175294,0
1720654175295,1
1720654175296,1
1720654175297,0
1720654175298,1
1720654175299,0
1720654175300,1
1720654175301,1
1720654175302,0
1720654175303,0
1720654175304,0
1720654175305,1
1720654175306,1
1720654175307,1
1720654175308,1
1720654175309,0
1720654175310,1
1720654175311,1
1720654175312,0
1720654175313,1
1720654175314,0
1720654175315,1
1720654175316,0
1720654175317,1
1720654175318,0
1720654175319,0
1720654175320,0
1720654175321,2
1720654175322,1
1720654175323,1
1720654175324,0
1720654175325,1
1720654175326,0
1720654175327,0
1720654175328,0
1720654175329,2
1720654175330,1
1720654175331,0
1720654175332,1
1720654175333,0
1720654175334,1
1720654175335,0
1720654175336,1
1720654175337,1
1720654175338,0
1720654175339,1
1720654175340,1
1720654175341,0
1720654175342,1
1720654175343,0
1720654175344,0
1720654175345,0
1720654175346,2
1720654175347,1
1720654175348,0
1720654175349,1
1720654175350,0
1720654175351,1
1720654175352,1
1720654175353,0
1720654175354,1
1720654175355,1
1720654175356,0
1720654175357,1
1720654175358,0
1720654175359,1
1720654175360,1
1720654175361,0
1720654175362,1
1720654175363,0
1720654175364,0
1720654175365,0
1720654175366,0
1720654175367,3
1720654175368,0
1720654175369,1
1720654175370,0
1720654175371,0
1720654175372,1
1720654175373,1
1720654175374,1
1720654175375,1
1720654175376,0
1720654175377,1
1720654175378,0
1720654175379,0
1720654175380,1
1720654175381,1
1720654175382,1
1720654175383,1
1720654175384,0
1720654175385,0
1720654175386,0
1720654175387,2
1720654175388,0
1720654175389,1
1720654175390,1
1720654175391,0
1720654175392,1
1720654175393,0
1720654175394,1
1720654175395,0
1720654175396,1
1720654175397,1
1720654175398,0
1720654175399,1
1720654175400,1
1720654175401,0
1720654175402,0
1720654175403,0
1720654175404,0
1720654175405,0
1720654175406,0
1720654175407,0
1720654175408,1
1720654175409,4
1720654175410,1
1720654175411,0
1720654175412,1
1720654175413,0
1720654175414,1
1720654175415,0
1720654175416,1
1720654175417,1
1720654175418,1
1720654175419,0
1720654175420,0
1720654175421,0
1720654175422,1
1720654175423,0
1720654175424,2
1720654175425,1
1720654175426,0
1720654175427,1
1720654175428,0
1720654175429,0
1720654175430,0
1720654175431,0
1720654175432,3
1720654175433,1
1720654175434,0
1720654175435,1
1720654175436,0
1720654175437,0
1720654175438,1
1720654175439,1
1720654175440,1
1720654175441,0
1720654175442,1
1720654175443,0
1720654175444,1
1720654175445,0
1720654175446,1
1720654175447,1
1720654175448,0
1720654175449,1
1720654175450,0
1720654175451,1
1720654175452,1
1720654175453,0
1720654175454,1
1720654175455,0
1720654175456,1
1720654175457,1
1720654175458,0
1720654175459,1
1720654175460,0
1720654175461,1
1720654175462,0
1720654175463,1
1720654175464,1
1720654175465,0
1720654175466,0
1720654175467,0
1720654175468,0
1720654175469,1
1720654175470,2
1720654175471,1
1720654175472,0
1720654175473,1
1720654175474,1
1720654175475,0
1720654175476,1
1720654175477,0
1720654175478,1
1720654175479,1
1720654175480,0
1720654175481,1
1720654175482,1
1720654175483,0
1720654175484,1
1720654175485,0
1720654175486,1
1720654175487,0
1720654175488,0
1720654175489,2
1720654175490,0
1720654175491,1
1720654175492,1
1720654175493,0
1720654175494,1
1720654175495,0
1720654175496,1
1720654175497,0
1720654175498,1
1720654175499,1
1720654175500,0
1720654175501,0
1720654175502,0
1720654175503,1
1720654175504,1
1720654175505,0
1720654175506,0
1720654175507,0
1720654175508,0
1720654175509,0
1720654175510,1
1720654175511,4
1720654175512,1
1720654175513,0
1720654175514,1
1720654175515,0
1720654175516,1
1720654175517,0
1720654175518,1
1720654175519,1
1720654175520,0
1720654175521,1
1720654175522,0
1720654175523,0
1720654175524,0
1720654175525,0
1720654175526,0
1720654175527,3
1720654175528,1
1720654175529,0
1720654175530,1
1720654175531,0
1720654175532,0
1720654175533,0
1720654175534,0
1720654175535,0
1720654175536,3
1720654175537,1
1720654175538,1
1720654175539,0
1720654175540,1
1720654175541,0
1720654175542,1
1720654175543,0
1720654175544,1
1720654175545,1
1720654175546,0
1720654175547,1
1720654175548,0
1720654175549,1
1720654175550,1
1720654175551,0
1720654175552,1
1720654175553,0
1720654175554,1
1720654175555,1
1720654175556,0
1720654175557,1
1720654175558,0
1720654175559,1
1720654175560,1
1720654175561,0
1720654175562,1
1720654175563,0
1720654175564,1
1720654175565,1
1720654175566,0
1720654175567,1
1720654175568,0
1720654175569,0
1720654175570,0
1720654175571,0
1720654175572,0
1720654175573,3
1720654175574,1
1720654175575,1
1720654175576,0
1720654175577,1
1720654175578,0
1720654175579,1
1720654175580,1
1720654175581,0
1720654175582,1
1720654175583,1
1720654175584,0
1720654175585,1
1720654175586,0
1720654175587,0
1720654175588,1
1720654175589,0
1720654175590,0
1720654175591,1
1720654175592,2
1720654175593,0
1720654175594,1
1720654175595,1
1720654175596,0
1720654175597,1
1720654175598,0
1720654175599,1
1720654175600,0
1720654175601,1
1720654175602,0
1720654175603,1
1720654175604,1
1720654175605,1
1720654175606,0
1720654175607,0
1720654175608,0
1720654175609,1
1720654175610,0
1720654175611,0
1720654175612,1
1720654175613,2
1720654175614,1
1720654175615,0
1720654175616,1
1720654175617,0
1720654175618,1
1720654175619,1
1720654175620,1
1720654175621,0
1720654175622,1
1720654175623,0
1720654175624,1
1720654175625,0
1720654175626,0
1720654175627,0
1720654175628,2
1720654175629,1
1720654175630,0
1720654175631,1
1720654175632,0
1720654175633,0
1720654175634,0
1720654175635,1
1720654175636,2
1720654175637,1
1720654175638,0
1720654175639,1
1720654175640,0
1720654175641,1
1720654175642,1
1720654175643,0
1720654175644,1
1720654175645,0
1720654175646,1
1720654175647,1
1720654175648,0
1720654175649,1
1720654175650,0
1720654175651,1
1720654175652,0
1720654175653,1
1720654175654,1
1720654175655,0
1720654175656,1
1720654175657,1
1720654175658,0
1720654175659,1
1720654175660,0
1720654175661,1
1720654175662,1
1720654175663,0
1720654175664,1
1720654175665,0
1720654175666,1
1720654175667,1
1720654175668,0
1720654175669,1
1720654175670,0
1720654175671,0
1720654175672,0
1720654175673,0
1720654175674,0
1720654175675,3
1720654175676,1
1720654175677,1
1720654175678,0
1720654175679,1
1720654175680,0
1720654175681,1
1720654175682,1
1720654175683,0
1720654175684,1
1720654175685,0
1720654175686,1
1720654175687,1
1720654175688,0
1720654175689,1
1720654175690,0
1720654175691,1
1720654175692,0
1720654175693,0
1720654175694,1
1720654175695,1
1720654175696,1
1720654175697,1
1720654175698,0
1720654175699,1
1720654175700,0
1720654175701,1
1720654175702,1
1720654175703,0
1720654175704,1
1720654175705,0
1720654175706,1
1720654175707,1
1720654175708,0
1720654175709,0
1720654175710,0
1720654175711,0
1720654175712,0
1720654175713,1
1720654175714,0
1720654175715,0
1720654175716,4
1720654175717,1
1720654175718,0
1720654175719,1
1720654175720,0
1720654175721,1
1720654175722,0
1720654175723,1
1720654175724,1
1720654175725,1
1720654175726,0
1720654175727,0
1720654175728,0
1720654175729,0
1720654175730,1
1720654175731,2
1720654175732,0
1720654175733,2
1720654175734,0
1720654175735,0
1720654175736,0
1720654175737,0
1720654175738,1
1720654175739,2
1720654175740,1
1720654175741,1
1720654175742,0
1720654175743,1
1720654175744,0
1720654175745,1
1720654175746,1
1720654175747,0
1720654175748,1
1720654175749,0
1720654175750,1
1720654175751,1
1720654175752,0
1720654175753,1
1720654175754,0
1720654175755,0
1720654175756,0
1720654175757,0
1720654175758,0
1720654175759,0
1720654175760,0
1720654175761,1
1720654175762,0
1720654175763,0
1720654175764,0
1720654175765,0
1720654175766,0
1720654175767,0
1720654175768,0
1720654175769,0
1720654175770,0
1720654175771,0
1720654175772,1
1720654175773,0
1720654175774,0
1720654175775,0
1720654175776,1
1720654175777,0
1720654175778,2
1720654175779,1
1720654175780,1
1720654175781,0
1720654175782,1
1720654175783,0
1720654175784,1
1720654175785,1
1720654175786,0
1720654175787,0
1720654175788,1
1720654175789,1
1720654175790,0
1720654175791,1
1720654175792,0
1720654175793,0
1720654175794,0
1720654175795,0
1720654175796,2
1720654175797,1
1720654175798,0
1720654175799,0
1720654175800,2
1720654175801,0
1720654175802,0
1720654175803,1
1720654175804,1
1720654175805,1
1720654175806,0
1720654175807,1
1720654175808,1
1720654175809,0
1720654175810,1
1720654175811,0
1720654175812,0
1720654175813,1
1720654175814,0
1720654175815,0
1720654175816,0
1720654175817,1
1720654175818,2
1720654175819,1
1720654175820,0
1720654175821,1
1720654175822,0
1720654175823,1
1720654175824,1
1720654175825,0
1720654175826,1
1720654175827,1
1720654175828,0
1720654175829,0
1720654175830,0
1720654175831,0
1720654175832,1
1720654175833,2
1720654175834,0
1720654175835,0
1720654175836,0
1720654175837,0
1720654175838,0
1720654175839,0
1720654175840,1
1720654175841,4
1720654175842,1
1720654175843,0
1720654175844,1
1720654175845,0
1720654175846,1
1720654175847,0
1720654175848,1
1720654175849,0
1720654175850,0
1720654175851,0
1720654175852,1
1720654175853,2
1720654175854,1
1720654175855,1
1720654175856,0
1720654175857,0
1720654175858,1
1720654175859,1
1720654175860,1
1720654175861,0
1720654175862,1
1720654175863,0
1720654175864,1
1720654175865,0
1720654175866,1
1720654175867,1
1720654175868,0
1720654175869,1
1720654175870,1
1720654175871,0
1720654175872,1
1720654175873,0
1720654175874,1
1720654175875,0
1720654175876,0
1720654175877,0
1720654175878,0
1720654175879,1
1720654175880,2
1720654175881,1
1720654175882,0
1720654175883,1
1720654175884,1
1720654175885,1
1720654175886,0
1720654175887,1
1720654175888,0
1720654175889,1
1720654175890,1
1720654175891,0
1720654175892,0
1720654175893,0
1720654175894,1
1720654175895,0
1720654175896,2
1720654175897,0
1720654175898,0
1720654175899,0
1720654175900,3
1720654175901,0
1720654175902,1
1720654175903,1
1720654175904,0
1720654175905,1
1720654175906,1
1720654175907,0
1720654175908,0
1720654175909,0
1720654175910,2
1720654175911,0
1720654175912,1
1720654175913,1
1720654175914,0
1720654175915,0
1720654175916,0
1720654175917,1
1720654175918,0
1720654175919,0
1720654175920,1
1720654175921,2
1720654175922,1
1720654175923,0
1720654175924,1
1720654175925,1
1720654175926,0
1720654175927,1
1720654175928,0
1720654175929,1
1720654175930,1
1720654175931,0
1720654175932,0
1720654175933,0
1720654175934,0
1720654175935,1
1720654175936,2
1720654175937,1
1720654175938,1
1720654175939,0
1720654175940,0
1720654175941,0
1720654175942,1
1720654175943,0
1720654175944,2
1720654175945,1
1720654175946,0
1720654175947,1
1720654175948,0
1720654175949,1
1720654175950,0
1720654175951,1
1720654175952,0
1720654175953,1
1720654175954,0
1720654175955,0
1720654175956,0
1720654175957,1
1720654175958,1
1720654175959,1
1720654175960,1
1720654175961,1
1720654175962,0
1720654175963,1
1720654175964,0
1720654175965,0
1720654175966,0
1720654175967,1
1720654175968,2
1720654175969,0
1720654175970,1
1720654175971,0
1720654175972,1
1720654175973,1
1720654175974,1
1720654175975,0
1720654175976,1
1720654175977,0
1720654175978,0
1720654175979,0
1720654175980,0
1720654175981,1
1720654175982,2
1720654175983,1
1720654175984,0
1720654175985,1
1720654175986,1
1720654175987,0
1720654175988,1
1720654175989,1
1720654175990,0
1720654175991,1
1720654175992,0
1720654175993,1
1720654175994,1
1720654175995,0
1720654175996,1
1720654175997,0
1720654175998,1
1720654175999,0
1720654176000,0
1720654176001,1
1720654176002,1
1720654176003,1
1720654176004,1
1720654176005,0
1720654176006,1
1720654176007,0
1720654176008,1
1720654176009,1
1720654176010,0
1720654176011,1
1720654176012,0
1720654176013,1
1720654176014,1
1720654176015,0
1720654176016,0
1720654176017,0
1720654176018,0
1720654176019,0
1720654176020,1
1720654176021,0
1720654176022,0
1720654176023,3
1720654176024,1
1720654176025,1
1720654176026,0
1720654176027,1
1720654176028,0
1720654176029,1
1720654176030,1
1720654176031,0
1720654176032,1
1720654176033,0
1720654176034,1
1720654176035,0
1720654176036,0
1720654176037,0
1720654176038,0
1720654176039,0
1720654176040,3
1720654176041,0
1720654176042,0
1720654176043,0
1720654176044,2
1720654176045,0
1720654176046,2
1720654176047,1
1720654176048,1
1720654176049,0
1720654176050,0
1720654176051,1
1720654176052,1
1720654176053,1
1720654176054,0
1720654176055,0
1720654176056,1
1720654176057,1
1720654176058,1
1720654176059,0
1720654176060,1
1720654176061,0
1720654176062,1
1720654176063,0
1720654176064,1
1720654176065,1
1720654176066,0
1720654176067,1
1720654176068,1
1720654176069,0
1720654176070,1
1720654176071,0
1720654176072,1
1720654176073,1
1720654176074,0
1720654176075,1
1720654176076,0
1720654176077,1
1720654176078,1
1720654176079,0
1720654176080,0
1720654176081,0
1720654176082,0
1720654176083,1
1720654176084,2
1720654176085,1
1720654176086,0
1720654176087,1
1720654176088,0
1720654176089,1
1720654176090,1
1720654176091,0
1720654176092,1
1720654176093,0
1720654176094,1
1720654176095,1
1720654176096,0
1720654176097,1
1720654176098,0
1720654176099,1
1720654176100,0
1720654176101,0
1720654176102,0
1720654176103,1
1720654176104,2
1720654176105,1
1720654176106,0
1720654176107,1
1720654176108,1
1720654176109,0
1720654176110,1
1720654176111,0
1720654176112,1
1720654176113,0
1720654176114,1
1720654176115,1
1720654176116,0
1720654176117,0
1720654176118,0
1720654176119,0
1720654176120,2
1720654176121,0
1720654176122,0
1720654176123,0
1720654176124,0
1720654176125,1
1720654176126,3
1720654176127,1
1720654176128,0
1720654176129,1
1720654176130,0
1720654176131,1
1720654176132,1
1720654176133,0
1720654176134,1
1720654176135,1
1720654176136,0
1720654176137,0
1720654176138,0
1720654176139,0
1720654176140,0
1720654176141,3
1720654176142,1
1720654176143,0
1720654176144,1
1720654176145,0
1720654176146,0
1720654176147,0
1720654176148,2
1720654176149,0
1720654176150,1
1720654176151,1
1720654176152,1
1720654176153,0
1720654176154,1
1720654176155,0
1720654176156,1
1720654176157,1
1720654176158,0
1720654176159,1
1720654176160,1
1720654176161,0
1720654176162,0
1720654176163,1
1720654176164,1
1720654176165,0
1720654176166,1
1720654176167,1
1720654176168,0
1720654176169,0
1720654176170,1
1720654176171,1
1720654176172,0
1720654176173,1
1720654176174,0
1720654176175,1
1720654176176,0
1720654176177,1
1720654176178,1
1720654176179,0
1720654176180,1
1720654176181,0
1720654176182,1
1720654176183,0
1720654176184,0
1720654176185,0
1720654176186,0
1720654176187,3
1720654176188,1
1720654176189,1
1720654176190,0
1720654176191,0
1720654176192,0
1720654176193,1
1720654176194,2
1720654176195,0
1720654176196,0
1720654176197,1
1720654176198,1
1720654176199,0
1720654176200,0
1720654176201,1
1720654176202,0
1720654176203,1
1720654176204,1
1720654176205,0
1720654176206,0
1720654176207,2
1720654176208,0
1720654176209,1
1720654176210,1
1720654176211,0
1720654176212,1
1720654176213,0
1720654176214,1
1720654176215,1
1720654176216,0
1720654176217,1
1720654176218,0
1720654176219,1
1720654176220,0
1720654176221,0
1720654176222,0
1720654176223,0
1720654176224,0
1720654176225,0
1720654176226,0
1720654176227,2
1720654176228,3
1720654176229,1
1720654176230,1
1720654176231,0
1720654176232,1
1720654176233,1
1720654176234,0
1720654176235,1
1720654176236,0
1720654176237,1
1720654176238,0
1720654176239,1
1720654176240,0
1720654176241,0
1720654176242,0
1720654176243,2
1720654176244,1
1720654176245,0
1720654176246,1
1720654176247,0
1720654176248,0
1720654176249,1
1720654176250,0
1720654176251,2
1720654176252,1
1720654176253,0
1720654176254,1
1720654176255,0
1720654176256,1
1720654176257,1
1720654176258,1
1720654176259,0
1720654176260,1
1720654176261,0
1720654176262,1
1720654176263,1
1720654176264,0
1720654176265,1
1720654176266,0
1720654176267,1
1720654176268,1
1720654176269,0
1720654176270,0
1720654176271,1
1720654176272,1
1720654176273,1
1720654176274,0
1720654176275,1
1720654176276,0
1720654176277,1
1720654176278,1
1720654176279,0
1720654176280,1
1720654176281,0
1720654176282,1
1720654176283,1
1720654176284,0
1720654176285,0
1720654176286,0
1720654176287,0
1720654176288,0
1720654176289,0
1720654176290,4
1720654176291,1
1720654176292,0
1720654176293,1
1720654176294,0
1720654176295,1
1720654176296,1
1720654176297,0
1720654176298,1
1720654176299,0
1720654176300,1
1720654176301,0
1720654176302,1
1720654176303,0
1720654176304,1
1720654176305,0
1720654176306,0
1720654176307,0
1720654176308,1
1720654176309,2
1720654176310,1
1720654176311,0
1720654176312,1
1720654176313,0
1720654176314,1
1720654176315,0
1720654176316,1
1720654176317,1
1720654176318,0
1720654176319,1
1720654176320,0
1720654176321,1
1720654176322,1
1720654176323,0
1720654176324,0
1720654176325,0
1720654176326,0
1720654176327,0
1720654176328,0
1720654176329,0
1720654176330,4
1720654176331,1
1720654176332,1
1720654176333,0
1720654176334,1
1720654176335,0
1720654176336,1
1720654176337,1
1720654176338,0
1720654176339,1
1720654176340,0
1720654176341,1
1720654176342,0
1720654176343,0
1720654176344,0
1720654176345,0
1720654176346,2
1720654176347,1
1720654176348,0
1720654176349,0
1720654176350,0
1720654176351,0
1720654176352,0
1720654176353,0
1720654176354,0
1720654176355,0
1720654176356,0
1720654176357,1
1720654176358,0
1720654176359,0
1720654176360,1
1720654176361,0
1720654176362,1
1720654176363,0
1720654176364,1
1720654176365,0
1720654176366,0
1720654176367,1
1720654176368,0
1720654176369,1
1720654176370,0
1720654176371,1
1720654176372,0
1720654176373,1
1720654176374,1
1720654176375,0
1720654176376,1
1720654176377,0
1720654176378,1
1720654176379,0
1720654176380,1
1720654176381,1
1720654176382,0
1720654176383,1
1720654176384,0
1720654176385,1
1720654176386,0
1720654176387,0
1720654176388,0
1720654176389,0
1720654176390,0
1720654176391,1
1720654176392,0
1720654176393,0
1720654176394,0
1720654176395,4
1720654176396,1
1720654176397,0
1720654176398,1
1720654176399,0
1720654176400,1
1720654176401,0
1720654176402,0
1720654176403,1
1720654176404,1
1720654176405,1
1720654176406,0
1720654176407,1
1720654176408,0
1720654176409,0
1720654176410,1
1720654176411,1
1720654176412,1
1720654176413,1
1720654176414,0
1720654176415,1
1720654176416,0
1720654176417,1
1720654176418,0
1720654176419,1
1720654176420,1
1720654176421,0
1720654176422,1
1720654176423,1
1720654176424,0
1720654176425,0
1720654176426,0
1720654176427,0
1720654176428,0
1720654176429,0
1720654176430,0
1720654176431,0
1720654176432,1
1720654176433,4
1720654176434,1
1720654176435,1
1720654176436,0
1720654176437,1
1720654176438,1
1720654176439,0
1720654176440,0
1720654176441,1
1720654176442,1
1720654176443,1
1720654176444,0
1720654176445,0
1720654176446,0
1720654176447,0
1720654176448,3
1720654176449,0
1720654176450,1
1720654176451,1
1720654176452,0
1720654176453,0
1720654176454,0
1720654176455,2
1720654176456,1
1720654176457,0
1720654176458,0
1720654176459,1
1720654176460,1
1720654176461,0
1720654176462,1
1720654176463,0
1720654176464,1
1720654176465,0
1720654176466,1
1720654176467,1
1720654176468,0
1720654176469,1
1720654176470,0
1720654176471,1
1720654176472,1
1720654176473,0
1720654176474,1
1720654176475,1
1720654176476,0
1720654176477,1
1720654176478,0
1720654176479,1
1720654176480,1
1720654176481,0
1720654176482,1
1720654176483,0
1720654176484,1
1720654176485,0
1720654176486,1
1720654176487,0
1720654176488,1
1720654176489,1
1720654176490,0
1720654176491,0
1720654176492,0
1720654176493,0
1720654176494,0
1720654176495,3
1720654176496,0
1720654176497,1
1720654176498,1
1720654176499,1
1720654176500,0
1720654176501,1
1720654176502,1
1720654176503,0
1720654176504,1
1720654176505,0
1720654176506,1
1720654176507,1
1720654176508,0
1720654176509,0
1720654176510,1
1720654176511,0
1720654176512,0
1720654176513,2
1720654176514,1
1720654176515,0
1720654176516,1
1720654176517,0
1720654176518,1
1720654176519,1
1720654176520,0
1720654176521,0
1720654176522,1
1720654176523,1
1720654176524,0
1720654176525,1
1720654176526,1
1720654176527,0
1720654176528,0
1720654176529,0
