1720654810172,0
1720654810173,1
1720654810174,1
1720654810175,1
1720654810176,1
1720654810177,0
1720654810178,1
1720654810179,1
1720654810180,0
1720654810181,1
1720654810182,0
1720654810183,0
1720654810184,0
1720654810185,0
1720654810186,0
1720654810187,1
1720654810188,0
1720654810189,3
1720654810190,1
1720654810191,1
1720654810192,0
1720654810193,1
1720654810194,0
1720654810195,1
1720654810196,0
1720654810197,1
1720654810198,1
1720654810199,0
1720654810200,1
1720654810201,1
1720654810202,0
1720654810203,1
1720654810204,0
1720654810205,1
1720654810206,1
1720654810207,0
1720654810208,0
1720654810209,0
1720654810210,1
1720654810211,0
1720654810212,2
1720654810213,1
1720654810214,1
1720654810215,0
1720654810216,0
1720654810217,0
1720654810218,0
1720654810219,3
1720654810220,0
1720654810221,1
1720654810222,1
1720654810223,0
1720654810224,1
1720654810225,1
1720654810226,0
1720654810227,1
1720654810228,0
1720654810229,1
1720654810230,1
1720654810231,0
1720654810232,1
1720654810233,0
1720654810234,1
1720654810235,1
1720654810236,0
1720654810237,1
1720654810238,0
1720654810239,1
1720654810240,1
1720654810241,0
1720654810242,1
1720654810243,0
1720654810244,1
1720654810245,1
1720654810246,0
1720654810247,1
1720654810248,0
1720654810249,0
1720654810250,1
1720654810251,0
1720654810252,0
1720654810253,0
1720654810254,0
1720654810255,3
1720654810256,1
1720654810257,1
1720654810258,1
1720654810259,0
1720654810260,1
1720654810261,0
1720654810262,1
1720654810263,0
1720654810264,1
1720654810265,1
1720654810266,0
1720654810267,1
1720654810268,0
1720654810269,1
1720654810270,1
1720654810271,0
1720654810272,1
1720654810273,0
1720654810274,0
1720654810275,0
1720654810276,1
1720654810277,2
1720654810278,0
1720654810279,1
1720654810280,1
1720654810281,0
1720654810282,1
1720654810283,1
1720654810284,0
1720654810285,1
1720654810286,0
1720654810287,0
1720654810288,0
1720654810289,0
1720654810290,0
1720654810291,1
1720654810292,3
1720654810293,1
1720654810294,0
1720654810295,0
1720654810296,1
1720654810297,1
1720654810298,1
1720654810299,0
1720654810300,1
1720654810301,0
1720654810302,1
1720654810303,1
1720654810304,0
1720654810305,1
1720654810306,0
1720654810307,1
1720654810308,1
1720654810309,0
1720654810310,0
1720654810311,0
1720654810312,0
1720654810313,0
1720654810314,0
1720654810315,0
1720654810316,4
1720654810317,1
1720654810318,0
1720654810319,0
1720654810320,0
1720654810321,1
1720654810322,0
1720654810323,0
1720654810324,1
1720654810325,1
1720654810326,0
1720654810327,3
1720654810328,1
1720654810329,1
1720654810330,0
1720654810331,1
1720654810332,0
1720654810333,1
1720654810334,1
1720654810335,0
1720654810336,1
1720654810337,0
1720654810338,1
1720654810339,1
1720654810340,0
1720654810341,1
1720654810342,0
1720654810343,1
1720654810344,1
1720654810345,0
1720654810346,1
1720654810347,0
1720654810348,1
1720654810349,1
1720654810350,0
1720654810351,1
1720654810352,0
1720654810353,1
1720654810354,0
1720654810355,0
1720654810356,0
1720654810357,2
1720654810358,1
1720654810359,0
1720654810360,1
1720654810361,1
1720654810362,1
1720654810363,0
1720654810364,1
1720654810365,0
1720654810366,1
1720654810367,1
1720654810368,0
1720654810369,1
1720654810370,1
1720654810371,0
1720654810372,0
1720654810373,1
1720654810374,1
1720654810375,1
1720654810376,0
1720654810377,0
1720654810378,0
1720654810379,2
1720654810380,0
1720654810381,1
1720654810382,1
1720654810383,0
1720654810384,0
1720654810385,1
1720654810386,1
1720654810387,0
1720654810388,0
1720654810389,0
1720654810390,1
1720654810391,0
1720654810392,0
1720654810393,2
1720654810394,2
1720654810395,1
1720654810396,0
1720654810397,1
1720654810398,0
1720654810399,1
1720654810400,1
1720654810401,0
1720654810402,1
1720654810403,0
1720654810404,1
1720654810405,1
1720654810406,0
1720654810407,1
1720654810408,0
1720654810409,1
1720654810410,1
1720654810411,0
1720654810412,0
1720654810413,0
1720654810414,0
1720654810415,1
1720654810416,0
1720654810417,0
1720654810418,3
1720654810419,0
1720654810420,1
1720654810421,0
1720654810422,1
1720654810423,0
1720654810424,0
1720654810425,2
1720654810426,1
1720654810427,1
1720654810428,1
1720654810429,0
1720654810430,1
1720654810431,1
1720654810432,0
1720654810433,1
1720654810434,0
1720654810435,1
1720654810436,1
1720654810437,0
1720654810438,1
1720654810439,1
1720654810440,0
1720654810441,1
1720654810442,0
1720654810443,1
1720654810444,1
1720654810445,0
1720654810446,1
1720654810447,0
1720654810448,1
1720654810449,1
1720654810450,0
1720654810451,1
1720654810452,0
1720654810453,1
1720654810454,1
1720654810455,0
1720654810456,0
1720654810457,0
1720654810458,0
1720654810459,1
1720654810460,2
1720654810461,1
1720654810462,0
1720654810463,1
1720654810464,1
1720654810465,0
1720654810466,1
1720654810467,1
1720654810468,0
1720654810469,1
1720654810470,0
1720654810471,1
1720654810472,0
1720654810473,1
1720654810474,0
1720654810475,1
1720654810476,1
1720654810477,1
1720654810478,0
1720654810479,0
1720654810480,1
1720654810481,1
1720654810482,1
1720654810483,0
1720654810484,1
1720654810485,1
1720654810486,0
1720654810487,1
1720654810488,0
1720654810489,1
1720654810490,0
1720654810491,0
1720654810492,1
1720654810493,0
1720654810494,0
1720654810495,0
1720654810496,3
1720654810497,1
1720654810498,1
1720654810499,0
1720654810500,1
1720654810501,0
1720654810502,1
1720654810503,0
1720654810504,1
1720654810505,1
1720654810506,0
1720654810507,1
1720654810508,1
1720654810509,0
1720654810510,1
1720654810511,0
1720654810512,1
1720654810513,0
1720654810514,1
1720654810515,0
1720654810516,0
1720654810517,0
1720654810518,2
1720654810519,1
1720654810520,1
1720654810521,0
1720654810522,1
1720654810523,0
1720654810524,0
1720654810525,0
1720654810526,1
1720654810527,2
1720654810528,1
1720654810529,0
1720654810530,1
1720654810531,0
1720654810532,1
1720654810533,1
1720654810534,0
1720654810535,1
1720654810536,0
1720654810537,1
1720654810538,0
1720654810539,1
1720654810540,1
1720654810541,0
1720654810542,1
1720654810543,1
1720654810544,0
1720654810545,1
1720654810546,0
1720654810547,1
1720654810548,1
1720654810549,0
1720654810550,1
1720654810551,1
1720654810552,0
1720654810553,1
1720654810554,0
1720654810555,1
1720654810556,1
1720654810557,0
1720654810558,0
1720654810559,0
1720654810560,0
1720654810561,1
1720654810562,0
1720654810563,0
1720654810564,3
1720654810565,1
1720654810566,0
1720654810567,1
1720654810568,1
1720654810569,0
1720654810570,0
1720654810571,1
1720654810572,1
1720654810573,1
1720654810574,0
1720654810575,1
1720654810576,1
1720654810577,0
1720654810578,1
1720654810579,0
1720654810580,1
1720654810581,0
1720654810582,0
1720654810583,1
1720654810584,1
1720654810585,1
1720654810586,1
1720654810587,0
1720654810588,1
1720654810589,0
1720654810590,1
1720654810591,0
1720654810592,1
1720654810593,0
1720654810594,0
1720654810595,0
1720654810596,0
1720654810597,0
1720654810598,1
1720654810599,3
1720654810600,1
1720654810601,1
1720654810602,0
1720654810603,1
1720654810604,1
1720654810605,0
1720654810606,1
1720654810607,0
1720654810608,1
1720654810609,0
1720654810610,1
1720654810611,1
1720654810612,0
1720654810613,1
1720654810614,0
1720654810615,1
1720654810616,1
1720654810617,0
1720654810618,0
1720654810619,0
1720654810620,0
1720654810621,3
1720654810622,0
1720654810623,1
1720654810624,1
1720654810625,0
1720654810626,0
1720654810627,0
1720654810628,2
1720654810629,0
1720654810630,1
1720654810631,1
1720654810632,0
1720654810633,1
1720654810634,1
1720654810635,0
1720654810636,1
1720654810637,0
1720654810638,1
1720654810639,1
1720654810640,0
1720654810641,1
1720654810642,0
1720654810643,1
1720654810644,0
1720654810645,1
1720654810646,1
1720654810647,0
1720654810648,1
1720654810649,0
1720654810650,1
1720654810651,1
1720654810652,0
1720654810653,1
1720654810654,0
1720654810655,1
1720654810656,1
1720654810657,0
1720654810658,1
1720654810659,0
1720654810660,1
1720654810661,0
1720654810662,0
1720654810663,0
1720654810664,0
1720654810665,3
1720654810666,1
1720654810667,0
1720654810668,1
1720654810669,0
1720654810670,0
1720654810671,0
1720654810672,0
1720654810673,1
1720654810674,0
1720654810675,0
1720654810676,1
1720654810677,1
1720654810678,0
1720654810679,0
1720654810680,1
1720654810681,0
1720654810682,0
1720654810683,0
1720654810684,0
1720654810685,0
1720654810686,1
1720654810687,0
1720654810688,1
1720654810689,2
1720654810690,1
1720654810691,0
1720654810692,1
1720654810693,0
1720654810694,0
1720654810695,0
1720654810696,0
1720654810697,1
1720654810698,0
1720654810699,0
1720654810700,2
1720654810701,2
1720654810702,0
1720654810703,0
1720654810704,0
1720654810705,0
1720654810706,1
1720654810707,0
1720654810708,0
1720654810709,2
1720654810710,0
1720654810711,0
1720654810712,4
1720654810713,1
1720654810714,0
1720654810715,1
1720654810716,0
1720654810717,1
1720654810718,1
1720654810719,0
1720654810720,0
1720654810721,0
1720654810722,0
1720654810723,0
1720654810724,3
1720654810725,1
1720654810726,1
1720654810727,0
1720654810728,0
1720654810729,0
1720654810730,2
1720654810731,1
1720654810732,0
1720654810733,1
1720654810734,0
1720654810735,1
1720654810736,1
1720654810737,0
1720654810738,1
1720654810739,0
1720654810740,1
1720654810741,1
1720654810742,0
1720654810743,1
1720654810744,0
1720654810745,1
1720654810746,1
1720654810747,0
1720654810748,1
1720654810749,0
1720654810750,1
1720654810751,1
1720654810752,0
1720654810753,1
1720654810754,0
1720654810755,1
1720654810756,0
1720654810757,1
1720654810758,1
1720654810759,0
1720654810760,1
1720654810761,0
1720654810762,1
1720654810763,0
1720654810764,0
1720654810765,0
1720654810766,0
1720654810767,3
1720654810768,1
1720654810769,0
1720654810770,1
1720654810771,1
1720654810772,0
1720654810773,1
1720654810774,0
1720654810775,1
1720654810776,1
1720654810777,0
1720654810778,1
1720654810779,0
1720654810780,1
1720654810781,1
1720654810782,0
1720654810783,1
1720654810784,0
1720654810785,1
1720654810786,0
1720654810787,0
1720654810788,1
1720654810789,1
1720654810790,1
1720654810791,1
1720654810792,0
1720654810793,1
1720654810794,0
1720654810795,1
1720654810796,0
1720654810797,1
1720654810798,0
1720654810799,0
1720654810800,0
1720654810801,0
1720654810802,0
1720654810803,1
1720654810804,0
1720654810805,0
1720654810806,0
1720654810807,0
1720654810808,0
1720654810809,0
1720654810810,0
1720654810811,0
1720654810812,0
1720654810813,0
1720654810814,0
1720654810815,0
1720654810816,0
1720654810817,4
1720654810818,0
1720654810819,0
1720654810820,6
1720654810821,2
1720654810822,0
1720654810823,0
1720654810824,1
1720654810825,1
1720654810826,3
1720654810827,0
1720654810828,1
1720654810829,1
1720654810830,0
1720654810831,0
1720654810832,0
1720654810833,2
1720654810834,1
1720654810835,0
1720654810836,1
1720654810837,0
1720654810838,1
1720654810839,1
1720654810840,0
1720654810841,1
1720654810842,0
1720654810843,1
1720654810844,1
1720654810845,0
1720654810846,1
1720654810847,1
1720654810848,0
1720654810849,1
1720654810850,0
1720654810851,1
1720654810852,0
1720654810853,1
1720654810854,1
1720654810855,0
1720654810856,1
1720654810857,0
1720654810858,1
1720654810859,0
1720654810860,1
1720654810861,1
1720654810862,0
1720654810863,1
1720654810864,1
1720654810865,0
1720654810866,0
1720654810867,0
1720654810868,0
1720654810869,2
1720654810870,1
1720654810871,1
1720654810872,0
1720654810873,1
1720654810874,1
1720654810875,0
1720654810876,1
1720654810877,0
1720654810878,1
1720654810879,1
1720654810880,0
1720654810881,1
1720654810882,0
1720654810883,1
1720654810884,1
1720654810885,0
1720654810886,1
1720654810887,0
1720654810888,1
1720654810889,0
1720654810890,0
1720654810891,2
1720654810892,0
1720654810893,1
1720654810894,1
1720654810895,0
1720654810896,1
1720654810897,0
1720654810898,1
1720654810899,1
1720654810900,0
1720654810901,0
1720654810902,0
1720654810903,0
1720654810904,0
1720654810905,1
1720654810906,3
1720654810907,1
1720654810908,0
1720654810909,1
1720654810910,0
1720654810911,1
1720654810912,0
1720654810913,1
1720654810914,0
1720654810915,0
1720654810916,0
1720654810917,0
1720654810918,0
1720654810919,0
1720654810920,0
1720654810921,0
1720654810922,0
1720654810923,0
1720654810924,0
1720654810925,0
1720654810926,0
1720654810927,0
1720654810928,0
1720654810929,0
1720654810930,0
1720654810931,0
1720654810932,0
1720654810933,0
1720654810934,0
1720654810935,0
1720654810936,0
1720654810937,0
1720654810938,0
1720654810939,0
1720654810940,0
1720654810941,0
1720654810942,0
1720654810943,0
1720654810944,1
1720654810945,0
1720654810946,0
1720654810947,0
1720654810948,0
1720654810949,0
1720654810950,0
1720654810951,0
1720654810952,0
1720654810953,6
1720654810954,10
1720654810955,8
1720654810956,1
1720654810957,1
1720654810958,1
1720654810959,0
1720654810960,1
1720654810961,0
1720654810962,1
1720654810963,1
1720654810964,0
1720654810965,1
1720654810966,0
1720654810967,1
1720654810968,0
1720654810969,0
1720654810970,0
1720654810971,0
1720654810972,3
1720654810973,0
1720654810974,1
1720654810975,1
1720654810976,0
1720654810977,1
1720654810978,1
1720654810979,0
1720654810980,1
1720654810981,0
1720654810982,1
1720654810983,0
1720654810984,1
1720654810985,1
1720654810986,0
1720654810987,1
1720654810988,0
1720654810989,1
1720654810990,0
1720654810991,0
1720654810992,0
1720654810993,2
1720654810994,1
1720654810995,0
1720654810996,1
1720654810997,0
1720654810998,0
1720654810999,2
1720654811000,1
1720654811001,0
1720654811002,0
1720654811003,1
1720654811004,0
1720654811005,0
1720654811006,0
1720654811007,0
1720654811008,3
1720654811009,1
1720654811010,0
1720654811011,1
1720654811012,1
1720654811013,0
1720654811014,1
1720654811015,0
1720654811016,1
1720654811017,1
1720654811018,0
1720654811019,1
1720654811020,1
1720654811021,0
1720654811022,1
1720654811023,0
1720654811024,1
1720654811025,1
1720654811026,0
1720654811027,0
1720654811028,0
1720654811029,0
1720654811030,0
1720654811031,0
1720654811032,0
1720654811033,0
1720654811034,0
1720654811035,0
1720654811036,0
1720654811037,0
1720654811038,0
1720654811039,0
1720654811040,0
1720654811041,0
1720654811042,0
1720654811043,0
1720654811044,0
1720654811045,6
1720654811046,6
1720654811047,0
1720654811048,1
1720654811049,0
1720654811050,0
1720654811051,0
1720654811052,0
1720654811053,3
1720654811054,1
1720654811055,1
1720654811056,0
1720654811057,1
1720654811058,1
1720654811059,0
1720654811060,1
1720654811061,0
1720654811062,1
1720654811063,1
1720654811064,0
1720654811065,1
1720654811066,1
1720654811067,0
1720654811068,1
1720654811069,0
1720654811070,1
1720654811071,0
1720654811072,0
1720654811073,0
1720654811074,1
1720654811075,0
1720654811076,2
1720654811077,1
1720654811078,1
1720654811079,0
1720654811080,1
1720654811081,1
1720654811082,0
1720654811083,1
1720654811084,1
1720654811085,0
1720654811086,0
1720654811087,1
1720654811088,1
1720654811089,1
1720654811090,0
1720654811091,1
1720654811092,0
1720654811093,0
1720654811094,0
1720654811095,1
1720654811096,2
1720654811097,0
1720654811098,1
1720654811099,1
1720654811100,0
1720654811101,1
1720654811102,0
1720654811103,1
1720654811104,0
1720654811105,1
1720654811106,1
1720654811107,0
1720654811108,0
1720654811109,0
1720654811110,1
1720654811111,2
1720654811112,0
1720654811113,1
1720654811114,0
1720654811115,1
1720654811116,1
1720654811117,0
1720654811118,0
1720654811119,0
1720654811120,2
1720654811121,1
1720654811122,0
1720654811123,1
1720654811124,1
1720654811125,0
1720654811126,1
1720654811127,0
1720654811128,1
1720654811129,0
1720654811130,0
1720654811131,0
1720654811132,0
1720654811133,3
1720654811134,0
1720654811135,0
1720654811136,1
1720654811137,0
1720654811138,0
1720654811139,0
1720654811140,1
1720654811141,3
1720654811142,1
1720654811143,0
1720654811144,0
1720654811145,0
1720654811146,0
1720654811147,1
1720654811148,2
1720654811149,1
1720654811150,0
1720654811151,1
1720654811152,0
1720654811153,0
1720654811154,0
1720654811155,0
1720654811156,0
1720654811157,0
1720654811158,0
1720654811159,1
1720654811160,4
1720654811161,0
1720654811162,1
1720654811163,0
1720654811164,0
1720654811165,0
1720654811166,1
1720654811167,0
1720654811168,3
1720654811169,0
1720654811170,1
1720654811171,0
1720654811172,0
1720654811173,0
1720654811174,0
1720654811175,0
1720654811176,1
1720654811177,4
1720654811178,0
1720654811179,1
1720654811180,0
1720654811181,1
1720654811182,1
1720654811183,0
1720654811184,1
1720654811185,1
1720654811186,0
1720654811187,1
1720654811188,0
1720654811189,1
1720654811190,1
1720654811191,0
1720654811192,1
1720654811193,1
1720654811194,0
1720654811195,0
1720654811196,0
1720654811197,1
1720654811198,1
1720654811199,1
1720654811200,1
1720654811201,0
1720654811202,1
1720654811203,0
1720654811204,1
1720654811205,1
1720654811206,0
1720654811207,0
1720654811208,1
1720654811209,0
1720654811210,0
1720654811211,0
1720654811212,0
1720654811213,1
1720654811214,3
1720654811215,1
1720654811216,1
1720654811217,0
1720654811218,1
1720654811219,0
1720654811220,1
1720654811221,1
1720654811222,0
1720654811223,1
1720654811224,1
1720654811225,0
1720654811226,1
1720654811227,0
1720654811228,1
1720654811229,1
1720654811230,0
1720654811231,0
1720654811232,0
1720654811233,0
1720654811234,1
1720654811235,2
1720654811236,1
1720654811237,0
1720654811238,1
1720654811239,0
1720654811240,0
1720654811241,1
1720654811242,0
1720654811243,2
1720654811244,1
1720654811245,0
1720654811246,1
1720654811247,1
1720654811248,0
1720654811249,1
1720654811250,0
1720654811251,1
1720654811252,0
1720654811253,1
1720654811254,1
1720654811255,0
1720654811256,0
1720654811257,0
1720654811258,0
1720654811259,2
1720654811260,1
1720654811261,1
1720654811262,1
1720654811263,0
1720654811264,0
1720654811265,0
1720654811266,0
1720654811267,2
1720654811268,1
1720654811269,1
1720654811270,0
1720654811271,1
1720654811272,0
1720654811273,0
1720654811274,0
1720654811275,0
1720654811276,0
1720654811277,0
1720654811278,1
1720654811279,0
1720654811280,0
1720654811281,1
1720654811282,4
1720654811283,1
1720654811284,1
1720654811285,0
1720654811286,1
1720654811287,1
1720654811288,0
1720654811289,1
1720654811290,0
1720654811291,1
1720654811292,0
1720654811293,1
1720654811294,0
1720654811295,1
1720654811296,1
1720654811297,0
1720654811298,1
1720654811299,1
1720654811300,0
1720654811301,0
1720654811302,0
1720654811303,1
1720654811304,1
1720654811305,1
1720654811306,1
1720654811307,1
1720654811308,1
1720654811309,0
1720654811310,0
1720654811311,0
1720654811312,1
1720654811313,1
1720654811314,0
1720654811315,1
1720654811316,0
1720654811317,1
1720654811318,0
1720654811319,0
1720654811320,1
1720654811321,0
1720654811322,1
1720654811323,2
1720654811324,0
1720654811325,0
1720654811326,0
1720654811327,0
1720654811328,0
1720654811329,0
1720654811330,0
1720654811331,0
1720654811332,0
1720654811333,0
1720654811334,0
1720654811335,0
1720654811336,0
1720654811337,0
1720654811338,0
1720654811339,0
1720654811340,0
1720654811341,1
1720654811342,0
1720654811343,0
1720654811344,0
1720654811345,11
1720654811346,2
1720654811347,1
1720654811348,1
1720654811349,1
1720654811350,0
1720654811351,1
1720654811352,0
1720654811353,1
1720654811354,1
1720654811355,0
1720654811356,1
1720654811357,0
1720654811358,1
1720654811359,0
1720654811360,1
1720654811361,1
1720654811362,0
1720654811363,1
1720654811364,0
1720654811365,1
1720654811366,0
1720654811367,0
1720654811368,0
1720654811369,1
1720654811370,2
1720654811371,0
1720654811372,0
1720654811373,0
1720654811374,0
1720654811375,0
1720654811376,0
1720654811377,0
1720654811378,0
1720654811379,0
1720654811380,0
1720654811381,1
1720654811382,0
1720654811383,0
1720654811384,0
1720654811385,0
1720654811386,6
1720654811387,0
1720654811388,0
1720654811389,3
1720654811390,2
1720654811391,1
1720654811392,0
1720654811393,1
1720654811394,0
1720654811395,0
1720654811396,0
1720654811397,0
1720654811398,1
1720654811399,0
1720654811400,0
1720654811401,2
1720654811402,2
1720654811403,0
1720654811404,0
1720654811405,0
1720654811406,3
1720654811407,0
1720654811408,1
1720654811409,1
1720654811410,0
1720654811411,0
1720654811412,0
1720654811413,0
1720654811414,0
1720654811415,1
1720654811416,0
1720654811417,0
1720654811418,0
1720654811419,0
1720654811420,0
1720654811421,3
1720654811422,3
1720654811423,1
1720654811424,1
1720654811425,0
1720654811426,1
1720654811427,0
1720654811428,0
1720654811429,0
1720654811430,0
1720654811431,0
1720654811432,0
1720654811433,0
1720654811434,1
1720654811435,0
1720654811436,0
1720654811437,0
1720654811438,0
1720654811439,5
1720654811440,2
1720654811441,1
1720654811442,0
1720654811443,1
1720654811444,0
1720654811445,0
1720654811446,0
1720654811447,1
1720654811448,2
1720654811449,0
1720654811450,0
1720654811451,0
1720654811452,0
1720654811453,0
1720654811454,0
1720654811455,0
1720654811456,0
1720654811457,0
1720654811458,0
1720654811459,0
1720654811460,0
1720654811461,1
1720654811462,6
1720654811463,2
1720654811464,1
1720654811465,1
1720654811466,0
1720654811467,1
1720654811468,0
1720654811469,1
1720654811470,0
1720654811471,1
1720654811472,1
1720654811473,0
1720654811474,1
1720654811475,0
1720654811476,1
1720654811477,0
1720654811478,1
1720654811479,1
1720654811480,0
1720654811481,1
1720654811482,0
1720654811483,1
1720654811484,1
1720654811485,0
1720654811486,1
1720654811487,1
1720654811488,0
1720654811489,1
1720654811490,0
1720654811491,0
1720654811492,0
1720654811493,1
1720654811494,0
1720654811495,0
1720654811496,0
1720654811497,0
1720654811498,0
1720654811499,0
1720654811500,0
1720654811501,0
1720654811502,1
1720654811503,5
1720654811504,2
1720654811505,0
1720654811506,0
1720654811507,0
1720654811508,0
1720654811509,3
1720654811510,1
1720654811511,0
1720654811512,0
1720654811513,0
1720654811514,0
1720654811515,0
1720654811516,0
1720654811517,0
1720654811518,1
1720654811519,0
1720654811520,1
1720654811521,4
1720654811522,0
1720654811523,0
1720654811524,2
1720654811525,0
1720654811526,1
1720654811527,0
1720654811528,1
1720654811529,1
1720654811530,0
1720654811531,1
1720654811532,1
1720654811533,0
1720654811534,1
1720654811535,0
1720654811536,0
1720654811537,1
1720654811538,0
1720654811539,0
1720654811540,0
1720654811541,0
1720654811542,0
1720654811543,0
1720654811544,1
1720654811545,4
1720654811546,0
1720654811547,0
1720654811548,0
1720654811549,2
1720654811550,1
1720654811551,1
1720654811552,1
1720654811553,0
1720654811554,1
1720654811555,0
1720654811556,0
1720654811557,1
1720654811558,2
1720654811559,0
1720654811560,0
1720654811561,0
1720654811562,0
1720654811563,0
1720654811564,3
1720654811565,1
1720654811566,1
1720654811567,0
1720654811568,1
1720654811569,1
1720654811570,0
1720654811571,1
1720654811572,0
1720654811573,1
1720654811574,1
1720654811575,0
1720654811576,1
1720654811577,0
1720654811578,1
1720654811579,1
1720654811580,0
1720654811581,1
1720654811582,0
1720654811583,0
1720654811584,0
1720654811585,0
1720654811586,3
1720654811587,0
1720654811588,1
1720654811589,1
1720654811590,0
1720654811591,0
1720654811592,1
1720654811593,0
1720654811594,0
1720654811595,0
1720654811596,0
1720654811597,1
1720654811598,3
1720654811599,0
1720654811600,1
1720654811601,0
1720654811602,0
1720654811603,0
1720654811604,1
1720654811605,0
1720654811606,0
1720654811607,2
1720654811608,0
1720654811609,0
1720654811610,0
1720654811611,0
1720654811612,2
1720654811613,3
1720654811614,0
1720654811615,0
1720654811616,0
1720654811617,0
1720654811618,0
1720654811619,0
1720654811620,0
1720654811621,0
1720654811622,1
1720654811623,5
1720654811624,1
1720654811625,1
1720654811626,0
1720654811627,0
1720654811628,0
1720654811629,0
1720654811630,0
1720654811631,1
1720654811632,2
1720654811633,2
1720654811634,0
1720654811635,1
1720654811636,1
1720654811637,0
1720654811638,1
1720654811639,0
1720654811640,0
1720654811641,0
1720654811642,0
1720654811643,0
1720654811644,0
1720654811645,0
1720654811646,0
1720654811647,0
1720654811648,0
1720654811649,0
1720654811650,0
1720654811651,1
1720654811652,0
1720654811653,5
1720654811654,3
1720654811655,0
1720654811656,0
1720654811657,2
1720654811658,1
1720654811659,0
1720654811660,1
1720654811661,1
1720654811662,0
1720654811663,1
1720654811664,0
1720654811665,1
1720654811666,0
1720654811667,1
1720654811668,1
1720654811669,0
1720654811670,1
1720654811671,1
1720654811672,0
1720654811673,1
1720654811674,0
1720654811675,1
1720654811676,0
1720654811677,1
1720654811678,1
1720654811679,0
1720654811680,0
1720654811681,0
1720654811682,0
1720654811683,0
1720654811684,0
1720654811685,0
1720654811686,0
1720654811687,0
1720654811688,0
1720654811689,1
1720654811690,5
1720654811691,0
1720654811692,0
1720654811693,1
1720654811694,2
1720654811695,1
1720654811696,1
1720654811697,0
1720654811698,1
1720654811699,0
1720654811700,1
1720654811701,0
1720654811702,1
1720654811703,1
1720654811704,0
1720654811705,1
1720654811706,0
1720654811707,1
1720654811708,0
1720654811709,1
1720654811710,1
1720654811711,0
1720654811712,0
1720654811713,0
1720654811714,0
1720654811715,0
1720654811716,0
1720654811717,0
1720654811718,0
1720654811719,0
1720654811720,0
1720654811721,0
1720654811722,1
1720654811723,6
1720654811724,1
1720654811725,1
1720654811726,0
1720654811727,1
1720654811728,1
1720654811729,0
1720654811730,0
1720654811731,0
1720654811732,2
1720654811733,0
1720654811734,0
1720654811735,2
1720654811736,0
1720654811737,1
1720654811738,1
1720654811739,0
1720654811740,1
1720654811741,0
1720654811742,1
1720654811743,0
1720654811744,0
1720654811745,0
1720654811746,0
1720654811747,3
1720654811748,1
1720654811749,0
1720654811750,0
1720654811751,0
1720654811752,0
1720654811753,0
1720654811754,0
1720654811755,0
1720654811756,0
1720654811757,0
1720654811758,0
1720654811759,0
1720654811760,0
1720654811761,0
1720654811762,0
1720654811763,0
1720654811764,1
1720654811765,8
1720654811766,1
1720654811767,1
1720654811768,0
1720654811769,1
1720654811770,1
1720654811771,0
1720654811772,1
1720654811773,0
1720654811774,1
1720654811775,1
1720654811776,0
1720654811777,1
1720654811778,0
1720654811779,1
1720654811780,1
1720654811781,0
1720654811782,1
1720654811783,0
1720654811784,1
1720654811785,0
1720654811786,1
1720654811787,0
1720654811788,0
1720654811789,0
1720654811790,0
1720654811791,0
1720654811792,0
1720654811793,0
1720654811794,0
1720654811795,0
1720654811796,1
1720654811797,5
1720654811798,1
1720654811799,1
1720654811800,1
1720654811801,0
1720654811802,1
1720654811803,0
1720654811804,0
1720654811805,2
1720654811806,0
1720654811807,1
1720654811808,0
1720654811809,0
1720654811810,0
1720654811811,0
1720654811812,0
1720654811813,0
1720654811814,0
1720654811815,0
1720654811816,0
1720654811817,0
1720654811818,0
1720654811819,0
1720654811820,0
1720654811821,1
1720654811822,0
1720654811823,0
1720654811824,0
1720654811825,7
1720654811826,3
1720654811827,1
1720654811828,1
1720654811829,0
1720654811830,0
1720654811831,0
1720654811832,0
1720654811833,2
1720654811834,1
1720654811835,1
1720654811836,0
1720654811837,1
1720654811838,1
1720654811839,0
1720654811840,1
1720654811841,0
1720654811842,1
1720654811843,1
1720654811844,0
1720654811845,1
1720654811846,0
1720654811847,0
1720654811848,0
1720654811849,0
1720654811850,0
1720654811851,0
1720654811852,0
1720654811853,0
1720654811854,0
1720654811855,0
1720654811856,0
1720654811857,0
1720654811858,0
1720654811859,0
1720654811860,2
1720654811861,7
1720654811862,1
1720654811863,1
1720654811864,0
1720654811865,0
1720654811866,0
1720654811867,0
1720654811868,3
1720654811869,1
1720654811870,0
1720654811871,1
1720654811872,0
1720654811873,1
1720654811874,0
1720654811875,1
1720654811876,1
1720654811877,1
1720654811878,0
1720654811879,1
1720654811880,0
1720654811881,1
1720654811882,1
1720654811883,0
1720654811884,1
1720654811885,0
1720654811886,0
1720654811887,0
1720654811888,0
1720654811889,0
1720654811890,0
1720654811891,0
1720654811892,0
1720654811893,0
1720654811894,0
1720654811895,0
1720654811896,0
1720654811897,0
1720654811898,0
1720654811899,0
1720654811900,0
1720654811901,0
1720654811902,0
1720654811903,0
1720654811904,1
1720654811905,0
1720654811906,0
1720654811907,0
1720654811908,11
1720654811909,2
1720654811910,1
1720654811911,1
1720654811912,0
1720654811913,0
1720654811914,1
1720654811915,1
1720654811916,1
1720654811917,1
1720654811918,0
1720654811919,1
1720654811920,0
1720654811921,1
