1720654411599,1
1720654411600,1
1720654411601,0
1720654411602,1
1720654411603,0
1720654411604,0
1720654411605,0
1720654411606,0
1720654411607,3
1720654411608,0
1720654411609,1
1720654411610,1
1720654411611,0
1720654411612,1
1720654411613,1
1720654411614,0
1720654411615,1
1720654411616,0
1720654411617,1
1720654411618,1
1720654411619,0
1720654411620,1
1720654411621,0
1720654411622,1
1720654411623,1
1720654411624,0
1720654411625,0
1720654411626,0
1720654411627,0
1720654411628,0
1720654411629,0
1720654411630,0
1720654411631,1
1720654411632,4
1720654411633,1
1720654411634,0
1720654411635,1
1720654411636,1
1720654411637,0
1720654411638,1
1720654411639,1
1720654411640,0
1720654411641,0
1720654411642,1
1720654411643,0
1720654411644,0
1720654411645,0
1720654411646,1
1720654411647,2
1720654411648,1
1720654411649,1
1720654411650,0
1720654411651,1
1720654411652,1
1720654411653,0
1720654411654,1
1720654411655,0
1720654411656,1
1720654411657,0
1720654411658,1
1720654411659,1
1720654411660,0
1720654411661,0
1720654411662,0
1720654411663,0
1720654411664,3
1720654411665,0
1720654411666,1
1720654411667,1
1720654411668,0
1720654411669,0
1720654411670,0
1720654411671,0
1720654411672,3
1720654411673,0
1720654411674,1
1720654411675,0
1720654411676,1
1720654411677,1
1720654411678,0
1720654411679,1
1720654411680,0
1720654411681,1
1720654411682,1
1720654411683,0
1720654411684,1
1720654411685,1
1720654411686,0
1720654411687,1
1720654411688,1
1720654411689,0
1720654411690,1
1720654411691,0
1720654411692,1
1720654411693,1
1720654411694,0
1720654411695,1
1720654411696,0
1720654411697,1
1720654411698,1
1720654411699,0
1720654411700,1
1720654411701,0
1720654411702,1
1720654411703,1
1720654411704,0
1720654411705,0
1720654411706,0
1720654411707,0
1720654411708,1
1720654411709,2
1720654411710,0
1720654411711,1
1720654411712,1
1720654411713,1
1720654411714,0
1720654411715,1
1720654411716,0
1720654411717,1
1720654411718,1
1720654411719,0
1720654411720,1
1720654411721,0
1720654411722,1
1720654411723,1
1720654411724,0
1720654411725,1
1720654411726,0
1720654411727,0
1720654411728,1
1720654411729,0
1720654411730,0
1720654411731,0
1720654411732,0
1720654411733,1
1720654411734,0
1720654411735,0
1720654411736,0
1720654411737,0
1720654411738,0
1720654411739,1
1720654411740,0
1720654411741,1
1720654411742,0
1720654411743,1
1720654411744,0
1720654411745,0
1720654411746,0
1720654411747,0
1720654411748,1
1720654411749,2
1720654411750,1
1720654411751,1
1720654411752,0
1720654411753,1
1720654411754,1
1720654411755,0
1720654411756,1
1720654411757,0
1720654411758,1
1720654411759,0
1720654411760,1
1720654411761,0
1720654411762,1
1720654411763,0
1720654411764,0
1720654411765,0
1720654411766,2
1720654411767,1
1720654411768,0
1720654411769,1
1720654411770,0
1720654411771,0
1720654411772,0
1720654411773,0
1720654411774,2
1720654411775,1
1720654411776,0
1720654411777,1
1720654411778,1
1720654411779,0
1720654411780,1
1720654411781,0
1720654411782,1
1720654411783,1
1720654411784,0
1720654411785,1
1720654411786,0
1720654411787,1
1720654411788,1
1720654411789,0
1720654411790,1
1720654411791,0
1720654411792,1
1720654411793,0
1720654411794,1
1720654411795,1
1720654411796,0
1720654411797,1
1720654411798,1
1720654411799,0
1720654411800,1
1720654411801,1
1720654411802,0
1720654411803,1
1720654411804,0
1720654411805,1
1720654411806,1
1720654411807,0
1720654411808,0
1720654411809,0
1720654411810,0
1720654411811,1
1720654411812,2
1720654411813,1
1720654411814,0
1720654411815,1
1720654411816,0
1720654411817,1
1720654411818,1
1720654411819,0
1720654411820,1
1720654411821,1
1720654411822,0
1720654411823,0
1720654411824,1
1720654411825,1
1720654411826,0
1720654411827,1
1720654411828,0
1720654411829,0
1720654411830,0
1720654411831,1
1720654411832,2
1720654411833,1
1720654411834,0
1720654411835,1
1720654411836,0
1720654411837,0
1720654411838,2
1720654411839,0
1720654411840,0
1720654411841,1
1720654411842,1
1720654411843,0
1720654411844,1
1720654411845,0
1720654411846,0
1720654411847,0
1720654411848,1
1720654411849,0
1720654411850,0
1720654411851,3
1720654411852,0
1720654411853,1
1720654411854,1
1720654411855,1
1720654411856,0
1720654411857,1
1720654411858,0
1720654411859,0
1720654411860,1
1720654411861,1
1720654411862,1
1720654411863,0
1720654411864,1
1720654411865,0
1720654411866,0
1720654411867,0
1720654411868,0
1720654411869,0
1720654411870,2
1720654411871,2
1720654411872,1
1720654411873,0
1720654411874,0
1720654411875,0
1720654411876,2
1720654411877,1
1720654411878,1
1720654411879,0
1720654411880,1
1720654411881,0
1720654411882,1
1720654411883,1
1720654411884,0
1720654411885,1
1720654411886,0
1720654411887,1
1720654411888,1
1720654411889,0
1720654411890,1
1720654411891,0
1720654411892,1
1720654411893,0
1720654411894,1
1720654411895,0
1720654411896,0
1720654411897,2
1720654411898,0
1720654411899,1
1720654411900,1
1720654411901,0
1720654411902,1
1720654411903,0
1720654411904,1
1720654411905,0
1720654411906,1
1720654411907,1
1720654411908,0
1720654411909,1
1720654411910,0
1720654411911,0
1720654411912,0
1720654411913,1
1720654411914,2
1720654411915,0
1720654411916,1
1720654411917,1
1720654411918,1
1720654411919,0
1720654411920,1
1720654411921,0
1720654411922,1
1720654411923,0
1720654411924,1
1720654411925,1
1720654411926,0
1720654411927,1
1720654411928,0
1720654411929,1
1720654411930,1
1720654411931,0
1720654411932,0
1720654411933,0
1720654411934,1
1720654411935,2
1720654411936,1
1720654411937,0
1720654411938,1
1720654411939,0
1720654411940,1
1720654411941,1
1720654411942,0
1720654411943,1
1720654411944,0
1720654411945,1
1720654411946,0
1720654411947,1
1720654411948,0
1720654411949,0
1720654411950,0
1720654411951,0
1720654411952,0
1720654411953,1
1720654411954,3
1720654411955,1
1720654411956,1
1720654411957,0
1720654411958,1
1720654411959,0
1720654411960,1
1720654411961,1
1720654411962,0
1720654411963,1
1720654411964,0
1720654411965,1
1720654411966,1
1720654411967,0
1720654411968,0
1720654411969,0
1720654411970,0
1720654411971,0
1720654411972,3
1720654411973,1
1720654411974,0
1720654411975,1
1720654411976,0
1720654411977,0
1720654411978,0
1720654411979,2
1720654411980,1
1720654411981,1
1720654411982,0
1720654411983,1
1720654411984,1
1720654411985,0
1720654411986,1
1720654411987,0
1720654411988,1
1720654411989,1
1720654411990,0
1720654411991,1
1720654411992,0
1720654411993,1
1720654411994,1
1720654411995,0
1720654411996,0
1720654411997,0
1720654411998,1
1720654411999,1
1720654412000,1
1720654412001,1
1720654412002,1
1720654412003,0
1720654412004,1
1720654412005,0
1720654412006,1
1720654412007,0
1720654412008,1
1720654412009,1
1720654412010,0
1720654412011,1
1720654412012,0
1720654412013,0
1720654412014,0
1720654412015,0
1720654412016,3
1720654412017,0
1720654412018,1
1720654412019,1
1720654412020,1
1720654412021,0
1720654412022,1
1720654412023,0
1720654412024,1
1720654412025,0
1720654412026,1
1720654412027,1
1720654412028,0
1720654412029,1
1720654412030,0
1720654412031,1
1720654412032,1
1720654412033,0
1720654412034,0
1720654412035,0
1720654412036,0
1720654412037,3
1720654412038,0
1720654412039,1
1720654412040,1
1720654412041,0
1720654412042,1
1720654412043,1
1720654412044,0
1720654412045,1
1720654412046,0
1720654412047,1
1720654412048,1
1720654412049,0
1720654412050,0
1720654412051,0
1720654412052,0
1720654412053,0
1720654412054,0
1720654412055,1
1720654412056,3
1720654412057,1
1720654412058,1
1720654412059,0
1720654412060,1
1720654412061,1
1720654412062,0
1720654412063,1
1720654412064,0
1720654412065,1
1720654412066,1
1720654412067,0
1720654412068,1
1720654412069,0
1720654412070,0
1720654412071,0
1720654412072,1
1720654412073,0
1720654412074,2
1720654412075,1
1720654412076,0
1720654412077,1
1720654412078,0
1720654412079,0
1720654412080,0
1720654412081,1
1720654412082,2
1720654412083,1
1720654412084,0
1720654412085,1
1720654412086,0
1720654412087,1
1720654412088,1
1720654412089,0
1720654412090,1
1720654412091,0
1720654412092,0
1720654412093,1
1720654412094,1
1720654412095,1
1720654412096,1
1720654412097,0
1720654412098,1
1720654412099,0
1720654412100,1
1720654412101,0
1720654412102,1
1720654412103,1
1720654412104,0
1720654412105,1
1720654412106,1
1720654412107,0
1720654412108,1
1720654412109,0
1720654412110,1
1720654412111,1
1720654412112,0
1720654412113,1
1720654412114,0
1720654412115,0
1720654412116,0
1720654412117,0
1720654412118,1
1720654412119,2
1720654412120,1
1720654412121,0
1720654412122,0
1720654412123,1
1720654412124,0
1720654412125,0
1720654412126,0
1720654412127,3
1720654412128,1
1720654412129,1
1720654412130,0
1720654412131,1
1720654412132,0
1720654412133,1
1720654412134,0
1720654412135,1
1720654412136,0
1720654412137,0
1720654412138,0
1720654412139,2
1720654412140,1
1720654412141,1
1720654412142,0
1720654412143,1
1720654412144,0
1720654412145,1
1720654412146,1
1720654412147,0
1720654412148,1
1720654412149,0
1720654412150,1
1720654412151,1
1720654412152,0
1720654412153,0
1720654412154,0
1720654412155,1
1720654412156,0
1720654412157,0
1720654412158,1
1720654412159,3
1720654412160,0
1720654412161,1
1720654412162,0
1720654412163,1
1720654412164,0
1720654412165,1
1720654412166,1
1720654412167,0
1720654412168,1
1720654412169,1
1720654412170,0
1720654412171,1
1720654412172,0
1720654412173,0
1720654412174,0
1720654412175,0
1720654412176,3
1720654412177,1
1720654412178,0
1720654412179,0
1720654412180,1
1720654412181,0
1720654412182,0
1720654412183,0
1720654412184,2
1720654412185,1
1720654412186,1
1720654412187,1
1720654412188,0
1720654412189,1
1720654412190,0
1720654412191,1
1720654412192,1
1720654412193,0
1720654412194,1
1720654412195,0
1720654412196,1
1720654412197,1
1720654412198,0
1720654412199,0
1720654412200,0
1720654412201,0
1720654412202,0
1720654412203,0
1720654412204,0
1720654412205,0
1720654412206,0
1720654412207,0
1720654412208,0
1720654412209,0
1720654412210,0
1720654412211,1
1720654412212,0
1720654412213,0
1720654412214,6
1720654412215,3
1720654412216,1
1720654412217,0
1720654412218,0
1720654412219,0
1720654412220,0
1720654412221,3
1720654412222,0
1720654412223,1
1720654412224,1
1720654412225,0
1720654412226,1
1720654412227,0
1720654412228,1
1720654412229,1
1720654412230,0
1720654412231,1
1720654412232,1
1720654412233,0
1720654412234,1
1720654412235,0
1720654412236,1
1720654412237,1
1720654412238,0
1720654412239,0
1720654412240,0
1720654412241,1
1720654412242,1
1720654412243,1
1720654412244,0
1720654412245,0
1720654412246,2
1720654412247,0
1720654412248,1
1720654412249,0
1720654412250,1
1720654412251,1
1720654412252,0
1720654412253,1
1720654412254,0
1720654412255,0
1720654412256,0
1720654412257,0
1720654412258,1
1720654412259,0
1720654412260,2
1720654412261,1
1720654412262,1
1720654412263,1
1720654412264,1
1720654412265,0
1720654412266,1
1720654412267,0
1720654412268,1
1720654412269,1
1720654412270,0
1720654412271,1
1720654412272,0
1720654412273,1
1720654412274,0
1720654412275,0
1720654412276,0
1720654412277,1
1720654412278,0
1720654412279,2
1720654412280,1
1720654412281,1
1720654412282,0
1720654412283,0
1720654412284,0
1720654412285,0
1720654412286,3
1720654412287,1
1720654412288,0
1720654412289,1
1720654412290,0
1720654412291,1
1720654412292,1
1720654412293,0
1720654412294,1
1720654412295,0
1720654412296,1
1720654412297,1
1720654412298,0
1720654412299,1
1720654412300,0
1720654412301,0
1720654412302,0
1720654412303,0
1720654412304,0
1720654412305,0
1720654412306,0
1720654412307,0
1720654412308,0
1720654412309,0
1720654412310,0
1720654412311,0
1720654412312,0
1720654412313,1
1720654412314,0
1720654412315,7
1720654412316,2
1720654412317,1
1720654412318,0
1720654412319,1
1720654412320,0
1720654412321,0
1720654412322,0
1720654412323,2
1720654412324,1
1720654412325,1
1720654412326,0
1720654412327,1
1720654412328,0
1720654412329,1
1720654412330,1
1720654412331,0
1720654412332,1
1720654412333,1
1720654412334,0
1720654412335,1
1720654412336,0
1720654412337,1
1720654412338,0
1720654412339,1
1720654412340,1
1720654412341,0
1720654412342,0
1720654412343,1
1720654412344,0
1720654412345,1
1720654412346,1
1720654412347,1
1720654412348,1
1720654412349,0
1720654412350,1
1720654412351,1
1720654412352,0
1720654412353,1
1720654412354,0
1720654412355,0
1720654412356,1
1720654412357,0
1720654412358,0
1720654412359,1
1720654412360,0
1720654412361,0
1720654412362,0
1720654412363,1
1720654412364,3
1720654412365,0
1720654412366,1
1720654412367,0
1720654412368,1
1720654412369,1
1720654412370,0
1720654412371,1
1720654412372,1
1720654412373,0
1720654412374,1
1720654412375,0
1720654412376,1
1720654412377,0
1720654412378,0
1720654412379,0
1720654412380,1
1720654412381,2
1720654412382,1
1720654412383,0
1720654412384,0
1720654412385,0
1720654412386,0
1720654412387,0
1720654412388,0
1720654412389,3
1720654412390,0
1720654412391,0
1720654412392,1
1720654412393,0
1720654412394,1
1720654412395,0
1720654412396,1
1720654412397,0
1720654412398,1
1720654412399,0
1720654412400,1
1720654412401,0
1720654412402,1
1720654412403,0
1720654412404,0
1720654412405,0
1720654412406,0
1720654412407,0
1720654412408,0
1720654412409,0
1720654412410,0
1720654412411,0
1720654412412,0
1720654412413,0
1720654412414,0
1720654412415,2
1720654412416,6
1720654412417,1
1720654412418,0
1720654412419,0
1720654412420,2
1720654412421,0
1720654412422,0
1720654412423,0
1720654412424,0
1720654412425,1
1720654412426,2
1720654412427,0
1720654412428,1
1720654412429,1
1720654412430,1
1720654412431,0
1720654412432,1
1720654412433,1
1720654412434,0
1720654412435,1
1720654412436,0
1720654412437,1
1720654412438,1
1720654412439,0
1720654412440,1
1720654412441,0
1720654412442,1
1720654412443,0
1720654412444,1
1720654412445,1
1720654412446,0
1720654412447,0
1720654412448,2
1720654412449,0
1720654412450,1
1720654412451,0
1720654412452,1
1720654412453,1
1720654412454,0
1720654412455,1
1720654412456,0
1720654412457,1
1720654412458,1
1720654412459,0
1720654412460,0
1720654412461,0
1720654412462,1
1720654412463,0
1720654412464,0
1720654412465,1
1720654412466,2
1720654412467,1
1720654412468,1
1720654412469,0
1720654412470,1
1720654412471,1
1720654412472,0
1720654412473,1
1720654412474,1
1720654412475,0
1720654412476,1
1720654412477,0
1720654412478,1
1720654412479,0
1720654412480,0
1720654412481,0
1720654412482,0
1720654412483,1
1720654412484,2
1720654412485,1
1720654412486,0
1720654412487,1
1720654412488,0
1720654412489,0
1720654412490,0
1720654412491,3
1720654412492,0
1720654412493,1
1720654412494,1
1720654412495,0
1720654412496,1
1720654412497,0
1720654412498,1
1720654412499,1
1720654412500,0
1720654412501,1
1720654412502,0
1720654412503,0
1720654412504,1
1720654412505,1
1720654412506,1
1720654412507,0
1720654412508,1
1720654412509,1
1720654412510,0
1720654412511,1
1720654412512,1
1720654412513,0
1720654412514,1
1720654412515,1
1720654412516,0
1720654412517,1
1720654412518,0
1720654412519,1
1720654412520,1
1720654412521,0
1720654412522,1
1720654412523,0
1720654412524,0
1720654412525,0
1720654412526,0
1720654412527,0
1720654412528,1
1720654412529,3
1720654412530,0
1720654412531,1
1720654412532,1
1720654412533,0
1720654412534,1
1720654412535,1
1720654412536,0
1720654412537,1
1720654412538,1
1720654412539,0
1720654412540,1
1720654412541,0
1720654412542,1
1720654412543,1
1720654412544,0
1720654412545,1
1720654412546,0
1720654412547,0
1720654412548,1
1720654412549,1
1720654412550,1
1720654412551,0
1720654412552,1
1720654412553,1
1720654412554,0
1720654412555,1
1720654412556,1
1720654412557,0
1720654412558,1
1720654412559,0
1720654412560,1
1720654412561,0
1720654412562,0
1720654412563,0
1720654412564,0
1720654412565,1
1720654412566,0
1720654412567,2
1720654412568,2
1720654412569,0
1720654412570,1
1720654412571,0
1720654412572,1
1720654412573,1
1720654412574,0
1720654412575,1
1720654412576,0
1720654412577,1
1720654412578,1
1720654412579,1
1720654412580,0
1720654412581,0
1720654412582,0
1720654412583,0
1720654412584,0
1720654412585,1
1720654412586,2
1720654412587,1
1720654412588,1
1720654412589,1
1720654412590,0
1720654412591,0
1720654412592,0
1720654412593,2
1720654412594,1
1720654412595,0
1720654412596,1
1720654412597,1
1720654412598,0
1720654412599,1
1720654412600,0
1720654412601,1
1720654412602,1
1720654412603,0
1720654412604,1
1720654412605,0
1720654412606,1
1720654412607,0
1720654412608,1
1720654412609,0
1720654412610,1
1720654412611,1
1720654412612,0
1720654412613,1
1720654412614,1
1720654412615,0
1720654412616,1
1720654412617,0
1720654412618,1
1720654412619,1
1720654412620,0
1720654412621,1
1720654412622,0
1720654412623,1
1720654412624,1
1720654412625,0
1720654412626,1
1720654412627,0
1720654412628,0
1720654412629,0
1720654412630,2
1720654412631,1
1720654412632,1
1720654412633,0
1720654412634,1
1720654412635,0
1720654412636,1
1720654412637,1
1720654412638,0
1720654412639,1
1720654412640,0
1720654412641,1
1720654412642,0
1720654412643,1
1720654412644,1
1720654412645,0
1720654412646,1
1720654412647,0
1720654412648,1
1720654412649,1
1720654412650,0
1720654412651,1
1720654412652,0
1720654412653,1
1720654412654,1
1720654412655,0
1720654412656,0
1720654412657,0
1720654412658,0
1720654412659,2
1720654412660,1
1720654412661,1
1720654412662,0
1720654412663,1
1720654412664,0
1720654412665,0
1720654412666,1
1720654412667,0
1720654412668,0
1720654412669,0
1720654412670,1
1720654412671,3
1720654412672,0
1720654412673,1
1720654412674,0
1720654412675,1
1720654412676,0
1720654412677,1
1720654412678,1
1720654412679,0
1720654412680,1
1720654412681,0
1720654412682,1
1720654412683,1
1720654412684,0
1720654412685,0
1720654412686,0
1720654412687,0
1720654412688,3
1720654412689,0
1720654412690,1
1720654412691,0
1720654412692,0
1720654412693,0
1720654412694,1
1720654412695,0
1720654412696,2
1720654412697,1
1720654412698,0
1720654412699,0
1720654412700,1
1720654412701,0
1720654412702,1
1720654412703,1
1720654412704,0
1720654412705,1
1720654412706,0
1720654412707,1
1720654412708,0
1720654412709,1
1720654412710,1
1720654412711,0
1720654412712,1
1720654412713,0
1720654412714,1
1720654412715,1
1720654412716,0
1720654412717,1
1720654412718,0
1720654412719,1
1720654412720,1
1720654412721,0
1720654412722,0
1720654412723,0
1720654412724,1
1720654412725,1
1720654412726,1
1720654412727,0
1720654412728,0
1720654412729,0
1720654412730,1
1720654412731,2
1720654412732,0
1720654412733,0
1720654412734,0
1720654412735,1
1720654412736,2
1720654412737,1
1720654412738,0
1720654412739,1
1720654412740,0
1720654412741,1
1720654412742,0
1720654412743,1
1720654412744,0
1720654412745,1
1720654412746,1
1720654412747,0
1720654412748,0
1720654412749,1
1720654412750,1
1720654412751,0
1720654412752,0
1720654412753,0
1720654412754,1
1720654412755,2
1720654412756,1
1720654412757,0
1720654412758,1
1720654412759,1
1720654412760,0
1720654412761,1
1720654412762,0
1720654412763,1
1720654412764,0
1720654412765,1
1720654412766,0
1720654412767,0
1720654412768,0
1720654412769,0
1720654412770,1
1720654412771,0
1720654412772,0
1720654412773,0
1720654412774,2
1720654412775,3
1720654412776,0
1720654412777,1
1720654412778,1
1720654412779,0
1720654412780,1
1720654412781,1
1720654412782,0
1720654412783,1
1720654412784,1
1720654412785,0
1720654412786,1
1720654412787,0
1720654412788,0
1720654412789,0
1720654412790,2
1720654412791,1
1720654412792,0
1720654412793,1
1720654412794,1
1720654412795,0
1720654412796,0
1720654412797,0
1720654412798,0
1720654412799,3
1720654412800,0
1720654412801,1
1720654412802,0
1720654412803,1
1720654412804,1
1720654412805,0
1720654412806,1
1720654412807,0
1720654412808,1
1720654412809,1
1720654412810,0
1720654412811,1
1720654412812,1
1720654412813,0
1720654412814,1
1720654412815,0
1720654412816,1
1720654412817,1
1720654412818,0
1720654412819,1
1720654412820,0
1720654412821,1
1720654412822,1
1720654412823,0
1720654412824,1
1720654412825,0
1720654412826,1
1720654412827,1
1720654412828,0
1720654412829,1
1720654412830,0
1720654412831,1
1720654412832,0
1720654412833,0
1720654412834,0
1720654412835,2
1720654412836,1
1720654412837,1
1720654412838,0
1720654412839,1
1720654412840,0
1720654412841,1
1720654412842,1
1720654412843,0
1720654412844,1
1720654412845,1
1720654412846,0
1720654412847,1
1720654412848,1
1720654412849,0
1720654412850,1
1720654412851,0
1720654412852,1
1720654412853,0
1720654412854,0
1720654412855,1
1720654412856,1
1720654412857,1
1720654412858,0
1720654412859,1
1720654412860,1
1720654412861,0
1720654412862,1
1720654412863,1
1720654412864,0
1720654412865,1
1720654412866,0
1720654412867,1
1720654412868,1
1720654412869,0
1720654412870,0
1720654412871,1
1720654412872,0
1720654412873,0
1720654412874,0
1720654412875,3
1720654412876,1
1720654412877,0
1720654412878,1
1720654412879,0
1720654412880,1
1720654412881,1
1720654412882,0
1720654412883,1
1720654412884,0
1720654412885,1
1720654412886,1
1720654412887,0
1720654412888,1
1720654412889,0
1720654412890,0
1720654412891,0
1720654412892,0
1720654412893,3
1720654412894,0
1720654412895,1
1720654412896,1
1720654412897,0
1720654412898,0
1720654412899,0
1720654412900,0
1720654412901,3
1720654412902,0
1720654412903,1
1720654412904,1
1720654412905,0
1720654412906,1
1720654412907,0
1720654412908,1
1720654412909,1
1720654412910,0
1720654412911,1
1720654412912,1
1720654412913,0
1720654412914,1
1720654412915,0
1720654412916,1
1720654412917,0
1720654412918,1
1720654412919,1
1720654412920,0
1720654412921,1
1720654412922,0
1720654412923,1
1720654412924,1
1720654412925,0
1720654412926,1
1720654412927,0
1720654412928,1
1720654412929,1
1720654412930,0
1720654412931,1
1720654412932,1
1720654412933,0
1720654412934,0
1720654412935,0
1720654412936,0
1720654412937,1
1720654412938,2
1720654412939,1
1720654412940,0
1720654412941,1
1720654412942,1
1720654412943,0
1720654412944,1
1720654412945,0
1720654412946,1
1720654412947,1
1720654412948,0
1720654412949,1
1720654412950,0
1720654412951,1
1720654412952,1
1720654412953,0
1720654412954,1
1720654412955,0
1720654412956,0
1720654412957,0
1720654412958,1
1720654412959,1
1720654412960,1
1720654412961,1
1720654412962,1
1720654412963,0
1720654412964,1
1720654412965,0
1720654412966,1
1720654412967,1
1720654412968,0
1720654412969,1
1720654412970,0
1720654412971,1
1720654412972,0
1720654412973,1
1720654412974,0
1720654412975,0
1720654412976,0
1720654412977,1
1720654412978,2
1720654412979,1
1720654412980,0
1720654412981,1
1720654412982,1
1720654412983,0
1720654412984,1
1720654412985,1
1720654412986,0
1720654412987,1
1720654412988,0
1720654412989,1
1720654412990,1
1720654412991,0
1720654412992,0
1720654412993,0
1720654412994,0
1720654412995,2
1720654412996,1
1720654412997,1
1720654412998,0
1720654412999,1
1720654413000,0
1720654413001,0
1720654413002,0
1720654413003,2
1720654413004,1
1720654413005,1
1720654413006,0
1720654413007,1
1720654413008,0
1720654413009,1
1720654413010,0
1720654413011,1
1720654413012,1
1720654413013,0
1720654413014,1
1720654413015,0
1720654413016,1
1720654413017,1
1720654413018,0
1720654413019,1
1720654413020,0
1720654413021,1
1720654413022,0
1720654413023,1
1720654413024,1
1720654413025,0
1720654413026,1
1720654413027,0
1720654413028,1
1720654413029,1
1720654413030,0
1720654413031,1
1720654413032,0
1720654413033,0
1720654413034,0
1720654413035,2
1720654413036,0
1720654413037,0
1720654413038,0
1720654413039,0
1720654413040,1
1720654413041,3
1720654413042,1
1720654413043,0
1720654413044,1
1720654413045,0
1720654413046,1
1720654413047,1
1720654413048,0
1720654413049,1
1720654413050,1
1720654413051,0
1720654413052,1
1720654413053,0
1720654413054,1
1720654413055,0
1720654413056,1
1720654413057,1
1720654413058,0
1720654413059,0
1720654413060,1
1720654413061,1
1720654413062,0
1720654413063,1
1720654413064,1
1720654413065,0
1720654413066,1
1720654413067,0
1720654413068,1
1720654413069,1
1720654413070,0
1720654413071,1
1720654413072,0
1720654413073,1
1720654413074,0
1720654413075,1
1720654413076,0
1720654413077,0
1720654413078,0
1720654413079,0
1720654413080,3
1720654413081,0
1720654413082,1
1720654413083,1
1720654413084,1
1720654413085,0
1720654413086,1
1720654413087,0
1720654413088,1
1720654413089,1
1720654413090,0
1720654413091,1
1720654413092,0
1720654413093,0
1720654413094,0
1720654413095,0
1720654413096,0
1720654413097,0
1720654413098,1
1720654413099,3
1720654413100,1
1720654413101,1
1720654413102,0
1720654413103,0
1720654413104,0
1720654413105,0
1720654413106,2
1720654413107,1
1720654413108,0
1720654413109,1
1720654413110,0
1720654413111,0
1720654413112,1
1720654413113,1
1720654413114,0
1720654413115,0
1720654413116,0
1720654413117,0
1720654413118,0
1720654413119,0
1720654413120,0
1720654413121,0
1720654413122,0
1720654413123,0
1720654413124,1
1720654413125,0
1720654413126,1
1720654413127,0
1720654413128,1
1720654413129,1
1720654413130,0
1720654413131,1
1720654413132,0
1720654413133,1
1720654413134,1
1720654413135,0
1720654413136,1
1720654413137,0
1720654413138,1
1720654413139,0
1720654413140,0
1720654413141,0
1720654413142,1
1720654413143,1
1720654413144,1
1720654413145,0
1720654413146,1
1720654413147,1
1720654413148,0
1720654413149,1
1720654413150,0
1720654413151,1
1720654413152,1
1720654413153,0
1720654413154,1
1720654413155,0
1720654413156,1
1720654413157,0
1720654413158,1
1720654413159,0
1720654413160,0
1720654413161,0
1720654413162,0
1720654413163,1
1720654413164,2
1720654413165,1
1720654413166,0
1720654413167,1
1720654413168,0
1720654413169,1
1720654413170,1
1720654413171,0
1720654413172,1
1720654413173,1
1720654413174,0
1720654413175,1
1720654413176,0
1720654413177,0
1720654413178,0
1720654413179,1
1720654413180,1
1720654413181,0
1720654413182,2
1720654413183,0
1720654413184,1
1720654413185,1
1720654413186,0
1720654413187,1
1720654413188,0
1720654413189,1
1720654413190,1
1720654413191,0
1720654413192,1
1720654413193,1
1720654413194,0
1720654413195,1
1720654413196,0
1720654413197,0
1720654413198,0
1720654413199,1
1720654413200,0
1720654413201,2
1720654413202,1
1720654413203,1
1720654413204,0
1720654413205,0
1720654413206,0
1720654413207,0
1720654413208,2
1720654413209,0
1720654413210,2
1720654413211,1
1720654413212,0
1720654413213,1
1720654413214,0
1720654413215,1
1720654413216,0
1720654413217,1
1720654413218,1
1720654413219,0
1720654413220,1
1720654413221,1
1720654413222,0
1720654413223,1
1720654413224,0
1720654413225,1
1720654413226,0
1720654413227,1
1720654413228,1
1720654413229,0
1720654413230,1
1720654413231,0
1720654413232,1
1720654413233,0
1720654413234,1
1720654413235,0
1720654413236,1
1720654413237,0
1720654413238,1
1720654413239,1
1720654413240,0
1720654413241,0
1720654413242,0
1720654413243,0
1720654413244,0
1720654413245,3
1720654413246,0
1720654413247,1
1720654413248,1
1720654413249,1
1720654413250,0
1720654413251,1
1720654413252,0
1720654413253,1
1720654413254,0
1720654413255,0
1720654413256,2
1720654413257,0
1720654413258,1
1720654413259,1
1720654413260,0
1720654413261,1
1720654413262,0
1720654413263,0
1720654413264,0
1720654413265,1
1720654413266,2
1720654413267,0
1720654413268,1
1720654413269,0
1720654413270,1
1720654413271,1
1720654413272,0
1720654413273,1
1720654413274,1
1720654413275,0
1720654413276,1
1720654413277,0
1720654413278,0
1720654413279,1
1720654413280,0
1720654413281,0
1720654413282,0
1720654413283,0
1720654413284,1
1720654413285,3
1720654413286,1
1720654413287,0
1720654413288,1
1720654413289,1
1720654413290,0
1720654413291,1
1720654413292,0
1720654413293,1
1720654413294,1
1720654413295,0
1720654413296,1
1720654413297,0
1720654413298,1
1720654413299,0
1720654413300,0
1720654413301,0
1720654413302,2
1720654413303,0
1720654413304,2
1720654413305,0
1720654413306,1
1720654413307,0
1720654413308,0
1720654413309,0
1720654413310,2
1720654413311,1
1720654413312,1
1720654413313,0
1720654413314,1
1720654413315,1
1720654413316,0
1720654413317,1
1720654413318,0
1720654413319,1
1720654413320,1
1720654413321,0
1720654413322,0
1720654413323,1
1720654413324,1
1720654413325,1
1720654413326,0
1720654413327,1
1720654413328,0
1720654413329,1
1720654413330,1
1720654413331,0
1720654413332,1
1720654413333,1
1720654413334,0
1720654413335,1
1720654413336,0
1720654413337,1
1720654413338,1
1720654413339,0
1720654413340,1
1720654413341,0
1720654413342,1
1720654413343,0
1720654413344,0
1720654413345,0
1720654413346,0
1720654413347,3
1720654413348,1
