1720654065177,1
1720654065178,0
1720654065179,1
1720654065180,0
1720654065181,0
1720654065182,0
1720654065183,0
1720654065184,3
1720654065185,0
1720654065186,1
1720654065187,1
1720654065188,0
1720654065189,1
1720654065190,1
1720654065191,0
1720654065192,1
1720654065193,0
1720654065194,1
1720654065195,1
1720654065196,0
1720654065197,1
1720654065198,0
1720654065199,1
1720654065200,0
1720654065201,1
1720654065202,1
1720654065203,0
1720654065204,1
1720654065205,1
1720654065206,0
1720654065207,1
1720654065208,0
1720654065209,1
1720654065210,1
1720654065211,0
1720654065212,1
1720654065213,0
1720654065214,1
1720654065215,1
1720654065216,0
1720654065217,1
1720654065218,0
1720654065219,1
1720654065220,1
1720654065221,0
1720654065222,1
1720654065223,0
1720654065224,1
1720654065225,0
1720654065226,1
1720654065227,1
1720654065228,0
1720654065229,1
1720654065230,1
1720654065231,0
1720654065232,1
1720654065233,0
1720654065234,1
1720654065235,0
1720654065236,0
1720654065237,0
1720654065238,1
1720654065239,0
1720654065240,2
1720654065241,1
1720654065242,0
1720654065243,1
1720654065244,0
1720654065245,0
1720654065246,1
1720654065247,2
1720654065248,0
1720654065249,1
1720654065250,1
1720654065251,0
1720654065252,1
1720654065253,0
1720654065254,1
1720654065255,1
1720654065256,0
1720654065257,1
1720654065258,0
1720654065259,1
1720654065260,1
1720654065261,0
1720654065262,1
1720654065263,0
1720654065264,1
1720654065265,1
1720654065266,0
1720654065267,0
1720654065268,1
1720654065269,1
1720654065270,0
1720654065271,1
1720654065272,1
1720654065273,0
1720654065274,1
1720654065275,1
1720654065276,0
1720654065277,1
1720654065278,0
1720654065279,1
1720654065280,1
1720654065281,0
1720654065282,0
1720654065283,0
1720654065284,0
1720654065285,1
1720654065286,2
1720654065287,1
1720654065288,0
1720654065289,1
1720654065290,0
1720654065291,1
1720654065292,1
1720654065293,0
1720654065294,1
1720654065295,1
1720654065296,0
1720654065297,1
1720654065298,0
1720654065299,1
1720654065300,1
1720654065301,0
1720654065302,1
1720654065303,0
1720654065304,1
1720654065305,1
1720654065306,0
1720654065307,1
1720654065308,0
1720654065309,1
1720654065310,0
1720654065311,1
1720654065312,1
1720654065313,1
1720654065314,0
1720654065315,1
1720654065316,0
1720654065317,1
1720654065318,0
1720654065319,1
1720654065320,1
1720654065321,0
1720654065322,1
1720654065323,0
1720654065324,1
1720654065325,0
1720654065326,1
1720654065327,1
1720654065328,0
1720654065329,1
1720654065330,0
1720654065331,1
1720654065332,0
1720654065333,1
1720654065334,1
1720654065335,1
1720654065336,0
1720654065337,1
1720654065338,0
1720654065339,0
1720654065340,0
1720654065341,0
1720654065342,3
1720654065343,1
1720654065344,0
1720654065345,1
1720654065346,0
1720654065347,0
1720654065348,0
1720654065349,2
1720654065350,1
1720654065351,0
1720654065352,0
1720654065353,1
1720654065354,0
1720654065355,1
1720654065356,1
1720654065357,0
1720654065358,1
1720654065359,1
1720654065360,0
1720654065361,1
1720654065362,0
1720654065363,1
1720654065364,0
1720654065365,1
1720654065366,0
1720654065367,1
1720654065368,1
1720654065369,0
1720654065370,1
1720654065371,0
1720654065372,1
1720654065373,0
1720654065374,1
1720654065375,1
1720654065376,0
1720654065377,1
1720654065378,0
1720654065379,1
1720654065380,0
1720654065381,1
1720654065382,1
1720654065383,0
1720654065384,0
1720654065385,0
1720654065386,0
1720654065387,0
1720654065388,3
1720654065389,1
1720654065390,0
1720654065391,1
1720654065392,0
1720654065393,1
1720654065394,1
1720654065395,0
1720654065396,1
1720654065397,0
1720654065398,1
1720654065399,1
1720654065400,0
1720654065401,1
1720654065402,0
1720654065403,0
1720654065404,1
1720654065405,0
1720654065406,0
1720654065407,0
1720654065408,3
1720654065409,0
1720654065410,1
1720654065411,1
1720654065412,0
1720654065413,1
1720654065414,0
1720654065415,1
1720654065416,1
1720654065417,0
1720654065418,1
1720654065419,0
1720654065420,1
1720654065421,1
1720654065422,0
1720654065423,1
1720654065424,0
1720654065425,1
1720654065426,1
1720654065427,0
1720654065428,1
1720654065429,0
1720654065430,1
1720654065431,1
1720654065432,0
1720654065433,1
1720654065434,0
1720654065435,1
1720654065436,1
1720654065437,0
1720654065438,1
1720654065439,1
1720654065440,0
1720654065441,0
1720654065442,0
1720654065443,0
1720654065444,1
1720654065445,2
1720654065446,1
1720654065447,0
1720654065448,1
1720654065449,0
1720654065450,0
1720654065451,0
1720654065452,2
1720654065453,1
1720654065454,0
1720654065455,1
1720654065456,1
1720654065457,0
1720654065458,1
1720654065459,1
1720654065460,0
1720654065461,1
1720654065462,0
1720654065463,1
1720654065464,1
1720654065465,0
1720654065466,1
1720654065467,0
1720654065468,1
1720654065469,1
1720654065470,0
1720654065471,1
1720654065472,0
1720654065473,1
1720654065474,0
1720654065475,1
1720654065476,1
1720654065477,0
1720654065478,1
1720654065479,0
1720654065480,0
1720654065481,1
1720654065482,1
1720654065483,1
1720654065484,0
1720654065485,1
1720654065486,1
1720654065487,0
1720654065488,1
1720654065489,0
1720654065490,0
1720654065491,0
1720654065492,0
1720654065493,0
1720654065494,3
1720654065495,1
1720654065496,0
1720654065497,1
1720654065498,1
1720654065499,0
1720654065500,1
1720654065501,1
1720654065502,0
1720654065503,1
1720654065504,0
1720654065505,1
1720654065506,1
1720654065507,0
1720654065508,0
1720654065509,1
1720654065510,0
1720654065511,1
1720654065512,1
1720654065513,1
1720654065514,0
1720654065515,1
1720654065516,1
1720654065517,0
1720654065518,1
1720654065519,0
1720654065520,1
1720654065521,1
1720654065522,0
1720654065523,1
1720654065524,0
1720654065525,1
1720654065526,1
1720654065527,0
1720654065528,1
1720654065529,0
1720654065530,0
1720654065531,0
1720654065532,1
1720654065533,2
1720654065534,0
1720654065535,1
1720654065536,0
1720654065537,1
1720654065538,0
1720654065539,1
1720654065540,0
1720654065541,1
1720654065542,0
1720654065543,0
1720654065544,0
1720654065545,0
1720654065546,0
1720654065547,2
1720654065548,1
1720654065549,0
1720654065550,0
1720654065551,0
1720654065552,0
1720654065553,1
1720654065554,1
1720654065555,0
1720654065556,1
1720654065557,0
1720654065558,0
1720654065559,1
1720654065560,0
1720654065561,1
1720654065562,0
1720654065563,1
1720654065564,0
1720654065565,1
1720654065566,0
1720654065567,1
1720654065568,1
1720654065569,0
1720654065570,0
1720654065571,1
1720654065572,1
1720654065573,0
1720654065574,0
1720654065575,1
1720654065576,1
1720654065577,1
1720654065578,0
1720654065579,1
1720654065580,0
1720654065581,1
1720654065582,0
1720654065583,1
1720654065584,1
1720654065585,0
1720654065586,1
1720654065587,0
1720654065588,1
1720654065589,0
1720654065590,0
1720654065591,0
1720654065592,1
1720654065593,1
1720654065594,1
1720654065595,1
1720654065596,0
1720654065597,1
1720654065598,0
1720654065599,0
1720654065600,1
1720654065601,1
1720654065602,1
1720654065603,0
1720654065604,1
1720654065605,0
1720654065606,1
1720654065607,1
1720654065608,0
1720654065609,1
1720654065610,0
1720654065611,0
1720654065612,1
1720654065613,1
1720654065614,1
1720654065615,1
1720654065616,0
1720654065617,1
1720654065618,0
1720654065619,1
1720654065620,1
1720654065621,0
1720654065622,1
1720654065623,0
1720654065624,1
1720654065625,1
1720654065626,0
1720654065627,0
1720654065628,1
1720654065629,0
1720654065630,1
1720654065631,0
1720654065632,2
1720654065633,0
1720654065634,0
1720654065635,1
1720654065636,1
1720654065637,1
1720654065638,0
1720654065639,1
1720654065640,0
1720654065641,1
1720654065642,1
1720654065643,0
1720654065644,1
1720654065645,0
1720654065646,0
1720654065647,0
1720654065648,1
1720654065649,2
1720654065650,1
1720654065651,0
1720654065652,1
1720654065653,0
1720654065654,0
1720654065655,0
1720654065656,0
1720654065657,2
1720654065658,1
1720654065659,1
1720654065660,0
1720654065661,1
1720654065662,1
1720654065663,0
1720654065664,1
1720654065665,0
1720654065666,1
1720654065667,1
1720654065668,0
1720654065669,1
1720654065670,0
1720654065671,1
1720654065672,1
1720654065673,0
1720654065674,1
1720654065675,0
1720654065676,1
1720654065677,1
1720654065678,0
1720654065679,1
1720654065680,0
1720654065681,1
1720654065682,1
1720654065683,0
1720654065684,1
1720654065685,0
1720654065686,1
1720654065687,1
1720654065688,0
1720654065689,1
1720654065690,1
1720654065691,0
1720654065692,0
1720654065693,0
1720654065694,0
1720654065695,0
1720654065696,0
1720654065697,0
1720654065698,4
1720654065699,1
1720654065700,1
1720654065701,1
1720654065702,0
1720654065703,1
1720654065704,0
1720654065705,1
1720654065706,0
1720654065707,1
1720654065708,1
1720654065709,0
1720654065710,0
1720654065711,1
1720654065712,0
1720654065713,0
1720654065714,0
1720654065715,1
1720654065716,2
1720654065717,0
1720654065718,1
1720654065719,1
1720654065720,0
1720654065721,1
1720654065722,0
1720654065723,1
1720654065724,1
1720654065725,0
1720654065726,1
1720654065727,0
1720654065728,1
1720654065729,1
1720654065730,0
1720654065731,1
1720654065732,0
1720654065733,1
1720654065734,0
1720654065735,1
1720654065736,1
1720654065737,0
1720654065738,1
1720654065739,0
1720654065740,1
1720654065741,0
1720654065742,1
1720654065743,1
1720654065744,0
1720654065745,1
1720654065746,0
1720654065747,1
1720654065748,0
1720654065749,0
1720654065750,0
1720654065751,0
1720654065752,3
1720654065753,1
1720654065754,0
1720654065755,1
1720654065756,0
1720654065757,0
1720654065758,0
1720654065759,0
1720654065760,3
1720654065761,1
1720654065762,0
1720654065763,0
1720654065764,1
1720654065765,1
1720654065766,0
1720654065767,0
1720654065768,1
1720654065769,0
1720654065770,1
1720654065771,0
1720654065772,1
1720654065773,0
1720654065774,1
1720654065775,1
1720654065776,0
1720654065777,1
1720654065778,0
1720654065779,1
1720654065780,1
1720654065781,0
1720654065782,1
1720654065783,0
1720654065784,1
1720654065785,1
1720654065786,0
1720654065787,1
1720654065788,0
1720654065789,1
1720654065790,1
1720654065791,0
1720654065792,1
1720654065793,0
1720654065794,1
1720654065795,0
1720654065796,0
1720654065797,0
1720654065798,0
1720654065799,3
1720654065800,0
1720654065801,1
1720654065802,1
1720654065803,0
1720654065804,0
1720654065805,1
1720654065806,1
1720654065807,0
1720654065808,1
1720654065809,0
1720654065810,1
1720654065811,1
1720654065812,0
1720654065813,1
1720654065814,0
1720654065815,0
1720654065816,0
1720654065817,1
1720654065818,2
1720654065819,1
1720654065820,0
1720654065821,1
1720654065822,0
1720654065823,1
1720654065824,1
1720654065825,0
1720654065826,1
1720654065827,0
1720654065828,1
1720654065829,1
1720654065830,0
1720654065831,1
1720654065832,0
1720654065833,1
1720654065834,1
1720654065835,0
1720654065836,1
1720654065837,0
1720654065838,1
1720654065839,0
1720654065840,1
1720654065841,0
1720654065842,1
1720654065843,1
1720654065844,0
1720654065845,1
1720654065846,1
1720654065847,0
1720654065848,1
1720654065849,0
1720654065850,1
1720654065851,0
1720654065852,0
1720654065853,0
1720654065854,2
1720654065855,1
1720654065856,0
1720654065857,1
1720654065858,0
1720654065859,0
1720654065860,1
1720654065861,0
1720654065862,2
1720654065863,0
1720654065864,1
1720654065865,1
1720654065866,0
1720654065867,1
1720654065868,0
1720654065869,1
1720654065870,1
1720654065871,0
1720654065872,1
1720654065873,0
1720654065874,1
1720654065875,0
1720654065876,1
1720654065877,1
1720654065878,0
1720654065879,1
1720654065880,0
1720654065881,1
1720654065882,1
1720654065883,0
1720654065884,1
1720654065885,1
1720654065886,0
1720654065887,1
1720654065888,0
1720654065889,1
1720654065890,0
1720654065891,0
1720654065892,1
1720654065893,0
1720654065894,1
1720654065895,1
1720654065896,0
1720654065897,0
1720654065898,0
1720654065899,1
1720654065900,1
1720654065901,1
1720654065902,1
1720654065903,0
1720654065904,1
1720654065905,1
1720654065906,0
1720654065907,0
1720654065908,1
1720654065909,1
1720654065910,0
1720654065911,1
1720654065912,0
1720654065913,1
1720654065914,0
1720654065915,1
1720654065916,0
1720654065917,2
1720654065918,0
1720654065919,1
1720654065920,0
1720654065921,1
1720654065922,0
1720654065923,1
1720654065924,1
1720654065925,0
1720654065926,1
1720654065927,0
1720654065928,1
1720654065929,1
1720654065930,0
1720654065931,1
1720654065932,0
1720654065933,1
1720654065934,1
1720654065935,0
1720654065936,1
1720654065937,0
1720654065938,1
1720654065939,0
1720654065940,1
1720654065941,1
1720654065942,0
1720654065943,1
1720654065944,1
1720654065945,0
1720654065946,1
1720654065947,0
1720654065948,1
1720654065949,1
1720654065950,0
1720654065951,1
1720654065952,0
1720654065953,0
1720654065954,0
1720654065955,0
1720654065956,0
1720654065957,3
1720654065958,1
1720654065959,0
1720654065960,1
1720654065961,0
1720654065962,0
1720654065963,0
1720654065964,2
1720654065965,1
1720654065966,1
1720654065967,0
1720654065968,1
1720654065969,1
1720654065970,0
1720654065971,1
1720654065972,0
1720654065973,1
1720654065974,0
1720654065975,1
1720654065976,0
1720654065977,1
1720654065978,1
1720654065979,0
1720654065980,1
1720654065981,0
1720654065982,1
1720654065983,1
1720654065984,0
1720654065985,1
1720654065986,1
1720654065987,0
1720654065988,1
1720654065989,0
1720654065990,1
1720654065991,0
1720654065992,1
1720654065993,1
1720654065994,0
1720654065995,1
1720654065996,1
1720654065997,0
1720654065998,1
1720654065999,0
1720654066000,0
1720654066001,0
1720654066002,0
1720654066003,3
1720654066004,0
1720654066005,1
1720654066006,0
1720654066007,0
1720654066008,0
1720654066009,2
1720654066010,1
1720654066011,0
1720654066012,1
1720654066013,0
1720654066014,1
1720654066015,1
1720654066016,0
1720654066017,1
1720654066018,0
1720654066019,1
1720654066020,0
1720654066021,0
1720654066022,1
1720654066023,1
1720654066024,1
1720654066025,1
1720654066026,0
1720654066027,1
1720654066028,0
1720654066029,1
1720654066030,1
1720654066031,0
1720654066032,0
1720654066033,1
1720654066034,0
1720654066035,0
1720654066036,2
1720654066037,1
1720654066038,0
1720654066039,1
1720654066040,1
1720654066041,0
1720654066042,1
1720654066043,0
1720654066044,1
1720654066045,0
1720654066046,1
1720654066047,0
1720654066048,1
1720654066049,1
1720654066050,1
1720654066051,0
1720654066052,1
1720654066053,0
1720654066054,1
1720654066055,0
1720654066056,0
1720654066057,0
1720654066058,0
1720654066059,3
1720654066060,1
1720654066061,0
1720654066062,1
1720654066063,0
1720654066064,0
1720654066065,0
1720654066066,2
1720654066067,1
1720654066068,0
1720654066069,1
1720654066070,1
1720654066071,0
1720654066072,1
1720654066073,1
1720654066074,0
1720654066075,1
1720654066076,0
1720654066077,1
1720654066078,0
1720654066079,1
1720654066080,1
1720654066081,0
1720654066082,1
1720654066083,1
1720654066084,0
1720654066085,0
1720654066086,1
1720654066087,1
1720654066088,0
1720654066089,1
1720654066090,0
1720654066091,0
1720654066092,1
1720654066093,0
1720654066094,2
1720654066095,1
1720654066096,0
1720654066097,1
1720654066098,0
1720654066099,1
1720654066100,0
1720654066101,0
1720654066102,0
1720654066103,0
1720654066104,1
1720654066105,2
1720654066106,0
1720654066107,1
1720654066108,1
1720654066109,1
1720654066110,1
1720654066111,0
1720654066112,1
1720654066113,0
1720654066114,1
1720654066115,0
1720654066116,1
1720654066117,1
1720654066118,0
1720654066119,1
1720654066120,0
1720654066121,0
1720654066122,0
1720654066123,0
1720654066124,1
1720654066125,0
1720654066126,2
1720654066127,1
1720654066128,1
1720654066129,0
1720654066130,0
1720654066131,2
1720654066132,1
1720654066133,0
1720654066134,0
1720654066135,0
1720654066136,0
1720654066137,0
1720654066138,0
1720654066139,0
1720654066140,1
1720654066141,0
1720654066142,0
1720654066143,1
1720654066144,0
1720654066145,0
1720654066146,0
1720654066147,0
1720654066148,1
1720654066149,1
1720654066150,0
1720654066151,1
1720654066152,0
1720654066153,1
1720654066154,0
1720654066155,1
1720654066156,1
1720654066157,0
1720654066158,0
1720654066159,0
1720654066160,0
1720654066161,2
1720654066162,0
1720654066163,1
1720654066164,1
1720654066165,0
1720654066166,0
1720654066167,0
1720654066168,1
1720654066169,2
1720654066170,0
1720654066171,1
1720654066172,1
1720654066173,0
1720654066174,0
1720654066175,1
1720654066176,1
1720654066177,0
1720654066178,1
1720654066179,0
1720654066180,1
1720654066181,0
1720654066182,0
1720654066183,1
1720654066184,1
1720654066185,0
1720654066186,1
1720654066187,1
1720654066188,0
1720654066189,0
1720654066190,1
1720654066191,1
1720654066192,0
1720654066193,1
1720654066194,1
1720654066195,0
1720654066196,1
1720654066197,0
1720654066198,1
1720654066199,1
1720654066200,0
1720654066201,1
1720654066202,0
1720654066203,1
1720654066204,0
1720654066205,0
1720654066206,0
1720654066207,0
1720654066208,3
1720654066209,1
1720654066210,0
1720654066211,1
1720654066212,0
1720654066213,1
1720654066214,1
1720654066215,0
1720654066216,1
1720654066217,1
1720654066218,0
1720654066219,1
1720654066220,0
1720654066221,1
1720654066222,0
1720654066223,1
1720654066224,0
1720654066225,0
1720654066226,1
1720654066227,2
1720654066228,0
1720654066229,1
1720654066230,0
1720654066231,1
1720654066232,1
1720654066233,0
1720654066234,0
1720654066235,1
1720654066236,1
1720654066237,0
1720654066238,1
1720654066239,0
1720654066240,1
1720654066241,1
1720654066242,0
1720654066243,1
1720654066244,0
1720654066245,1
1720654066246,1
1720654066247,0
1720654066248,1
1720654066249,1
1720654066250,0
1720654066251,1
1720654066252,0
1720654066253,1
1720654066254,0
1720654066255,1
1720654066256,1
1720654066257,0
1720654066258,1
1720654066259,0
1720654066260,0
1720654066261,0
1720654066262,1
1720654066263,0
1720654066264,2
1720654066265,1
1720654066266,1
1720654066267,0
1720654066268,0
1720654066269,0
1720654066270,0
1720654066271,2
1720654066272,1
1720654066273,0
1720654066274,1
1720654066275,1
1720654066276,0
1720654066277,1
1720654066278,1
1720654066279,0
1720654066280,1
1720654066281,0
1720654066282,1
1720654066283,1
1720654066284,0
1720654066285,1
1720654066286,1
1720654066287,0
1720654066288,0
1720654066289,1
1720654066290,1
1720654066291,0
1720654066292,1
1720654066293,1
1720654066294,0
1720654066295,1
1720654066296,0
1720654066297,1
1720654066298,1
1720654066299,0
1720654066300,1
1720654066301,0
1720654066302,0
1720654066303,1
1720654066304,1
1720654066305,1
1720654066306,0
1720654066307,0
1720654066308,0
1720654066309,0
1720654066310,0
1720654066311,3
1720654066312,1
1720654066313,0
1720654066314,1
1720654066315,0
1720654066316,1
1720654066317,1
1720654066318,0
1720654066319,1
1720654066320,0
1720654066321,1
1720654066322,1
1720654066323,0
1720654066324,1
1720654066325,0
1720654066326,1
1720654066327,1
1720654066328,0
1720654066329,1
1720654066330,0
1720654066331,1
1720654066332,1
1720654066333,0
1720654066334,1
1720654066335,0
1720654066336,1
1720654066337,1
1720654066338,0
1720654066339,1
1720654066340,1
1720654066341,0
1720654066342,1
1720654066343,0
1720654066344,1
1720654066345,0
1720654066346,1
1720654066347,1
1720654066348,0
1720654066349,1
1720654066350,0
1720654066351,1
1720654066352,1
1720654066353,0
1720654066354,1
1720654066355,1
1720654066356,0
1720654066357,1
1720654066358,0
1720654066359,1
1720654066360,1
1720654066361,0
1720654066362,0
1720654066363,0
1720654066364,0
1720654066365,1
1720654066366,2
1720654066367,1
1720654066368,0
1720654066369,1
1720654066370,0
1720654066371,0
1720654066372,0
1720654066373,0
1720654066374,2
1720654066375,1
1720654066376,1
1720654066377,1
1720654066378,0
1720654066379,1
1720654066380,0
1720654066381,1
1720654066382,1
1720654066383,0
1720654066384,1
1720654066385,0
1720654066386,1
1720654066387,0
1720654066388,1
1720654066389,0
1720654066390,1
1720654066391,0
1720654066392,1
1720654066393,1
1720654066394,0
1720654066395,1
1720654066396,0
1720654066397,1
1720654066398,0
1720654066399,1
1720654066400,1
1720654066401,0
1720654066402,1
1720654066403,1
1720654066404,0
1720654066405,1
1720654066406,0
1720654066407,1
1720654066408,0
1720654066409,0
1720654066410,0
1720654066411,0
1720654066412,1
1720654066413,2
1720654066414,1
1720654066415,1
1720654066416,0
1720654066417,1
1720654066418,0
1720654066419,1
1720654066420,1
1720654066421,0
1720654066422,1
1720654066423,0
1720654066424,1
1720654066425,0
1720654066426,1
1720654066427,1
1720654066428,0
1720654066429,0
1720654066430,0
1720654066431,0
1720654066432,1
1720654066433,2
1720654066434,1
1720654066435,1
1720654066436,0
1720654066437,1
1720654066438,0
1720654066439,1
1720654066440,0
1720654066441,1
1720654066442,1
1720654066443,0
1720654066444,1
1720654066445,0
1720654066446,1
1720654066447,1
1720654066448,0
1720654066449,1
1720654066450,0
1720654066451,1
1720654066452,0
1720654066453,1
1720654066454,1
1720654066455,0
1720654066456,1
1720654066457,0
1720654066458,1
1720654066459,1
1720654066460,0
1720654066461,1
1720654066462,0
1720654066463,1
1720654066464,0
1720654066465,0
1720654066466,0
1720654066467,1
1720654066468,0
1720654066469,3
1720654066470,0
1720654066471,1
1720654066472,0
1720654066473,0
1720654066474,0
1720654066475,1
1720654066476,2
1720654066477,0
1720654066478,1
1720654066479,0
1720654066480,1
1720654066481,1
1720654066482,0
1720654066483,0
1720654066484,0
1720654066485,1
1720654066486,1
1720654066487,1
1720654066488,1
1720654066489,0
1720654066490,0
1720654066491,1
1720654066492,1
1720654066493,0
1720654066494,1
1720654066495,1
1720654066496,1
1720654066497,0
1720654066498,1
1720654066499,1
1720654066500,0
1720654066501,1
1720654066502,0
1720654066503,1
1720654066504,0
1720654066505,1
1720654066506,1
1720654066507,0
1720654066508,1
1720654066509,0
1720654066510,1
1720654066511,1
1720654066512,0
1720654066513,0
1720654066514,0
1720654066515,1
1720654066516,1
1720654066517,1
1720654066518,1
1720654066519,0
1720654066520,1
1720654066521,0
1720654066522,1
1720654066523,0
1720654066524,0
1720654066525,1
1720654066526,1
1720654066527,1
1720654066528,1
1720654066529,0
1720654066530,1
1720654066531,0
1720654066532,0
1720654066533,0
1720654066534,1
1720654066535,2
1720654066536,0
1720654066537,1
1720654066538,1
1720654066539,0
1720654066540,1
1720654066541,1
1720654066542,0
1720654066543,1
1720654066544,0
1720654066545,1
1720654066546,0
1720654066547,1
1720654066548,1
1720654066549,0
1720654066550,1
1720654066551,1
1720654066552,0
1720654066553,1
1720654066554,0
1720654066555,1
1720654066556,1
1720654066557,0
1720654066558,0
1720654066559,0
1720654066560,1
1720654066561,0
1720654066562,0
1720654066563,1
1720654066564,2
1720654066565,1
1720654066566,0
1720654066567,0
1720654066568,0
1720654066569,0
1720654066570,0
1720654066571,0
1720654066572,0
1720654066573,0
1720654066574,0
1720654066575,0
1720654066576,0
1720654066577,0
1720654066578,1
1720654066579,0
1720654066580,7
1720654066581,2
1720654066582,0
1720654066583,0
1720654066584,1
1720654066585,1
1720654066586,0
1720654066587,1
1720654066588,0
1720654066589,1
1720654066590,0
1720654066591,0
1720654066592,0
1720654066593,0
1720654066594,1
1720654066595,2
1720654066596,0
1720654066597,1
1720654066598,1
1720654066599,1
1720654066600,0
1720654066601,0
1720654066602,1
1720654066603,2
1720654066604,0
1720654066605,0
1720654066606,0
1720654066607,0
1720654066608,1
1720654066609,1
1720654066610,1
1720654066611,1
1720654066612,1
1720654066613,0
1720654066614,0
1720654066615,0
1720654066616,0
1720654066617,3
1720654066618,0
1720654066619,1
1720654066620,0
1720654066621,1
1720654066622,1
1720654066623,0
1720654066624,1
1720654066625,0
1720654066626,1
1720654066627,1
1720654066628,0
1720654066629,1
1720654066630,0
1720654066631,1
1720654066632,1
1720654066633,0
1720654066634,0
1720654066635,0
1720654066636,1
1720654066637,1
1720654066638,1
1720654066639,1
1720654066640,0
1720654066641,1
1720654066642,0
1720654066643,1
1720654066644,1
1720654066645,0
1720654066646,1
1720654066647,0
1720654066648,1
1720654066649,1
1720654066650,0
1720654066651,1
1720654066652,1
1720654066653,0
1720654066654,1
1720654066655,0
1720654066656,1
1720654066657,1
1720654066658,0
1720654066659,1
1720654066660,0
1720654066661,0
1720654066662,1
1720654066663,1
1720654066664,1
1720654066665,0
1720654066666,1
1720654066667,1
1720654066668,0
1720654066669,0
1720654066670,0
1720654066671,0
1720654066672,1
1720654066673,2
1720654066674,1
1720654066675,0
1720654066676,1
1720654066677,0
1720654066678,0
1720654066679,0
1720654066680,1
1720654066681,2
1720654066682,1
1720654066683,0
1720654066684,1
1720654066685,1
1720654066686,0
1720654066687,1
1720654066688,0
1720654066689,1
1720654066690,0
1720654066691,1
1720654066692,1
1720654066693,0
1720654066694,1
1720654066695,0
1720654066696,1
1720654066697,1
1720654066698,0
1720654066699,1
1720654066700,1
1720654066701,0
1720654066702,1
1720654066703,0
1720654066704,1
1720654066705,1
1720654066706,0
1720654066707,0
1720654066708,1
1720654066709,1
1720654066710,1
1720654066711,0
1720654066712,1
1720654066713,1
1720654066714,0
1720654066715,1
1720654066716,0
1720654066717,0
1720654066718,0
1720654066719,0
1720654066720,3
1720654066721,0
1720654066722,1
1720654066723,0
1720654066724,1
1720654066725,1
1720654066726,0
1720654066727,1
1720654066728,0
1720654066729,1
1720654066730,0
1720654066731,0
1720654066732,1
1720654066733,0
1720654066734,0
1720654066735,0
1720654066736,0
1720654066737,0
1720654066738,1
1720654066739,1
1720654066740,1
1720654066741,1
1720654066742,0
1720654066743,1
1720654066744,0
1720654066745,1
1720654066746,0
1720654066747,1
1720654066748,0
1720654066749,1
1720654066750,0
1720654066751,1
1720654066752,0
1720654066753,1
1720654066754,0
1720654066755,0
1720654066756,1
1720654066757,0
1720654066758,1
1720654066759,0
1720654066760,0
1720654066761,1
1720654066762,1
1720654066763,0
1720654066764,0
1720654066765,1
1720654066766,1
1720654066767,0
1720654066768,0
1720654066769,1
1720654066770,0
1720654066771,1
1720654066772,0
1720654066773,0
1720654066774,1
1720654066775,0
1720654066776,2
1720654066777,0
1720654066778,0
1720654066779,1
1720654066780,0
1720654066781,0
1720654066782,0
1720654066783,0
1720654066784,2
1720654066785,1
1720654066786,1
1720654066787,0
1720654066788,1
1720654066789,0
1720654066790,1
1720654066791,0
1720654066792,1
1720654066793,1
1720654066794,0
1720654066795,1
1720654066796,0
1720654066797,1
1720654066798,1
1720654066799,0
1720654066800,1
1720654066801,0
1720654066802,0
1720654066803,1
1720654066804,1
1720654066805,1
1720654066806,0
1720654066807,1
1720654066808,0
1720654066809,1
1720654066810,1
1720654066811,0
1720654066812,1
1720654066813,0
1720654066814,1
1720654066815,1
1720654066816,0
1720654066817,1
1720654066818,0
1720654066819,0
1720654066820,0
1720654066821,0
1720654066822,3
1720654066823,0
1720654066824,1
1720654066825,0
1720654066826,1
1720654066827,1
1720654066828,0
1720654066829,1
1720654066830,1
1720654066831,0
1720654066832,1
1720654066833,0
1720654066834,1
1720654066835,1
1720654066836,0
1720654066837,1
1720654066838,0
1720654066839,0
1720654066840,0
1720654066841,2
1720654066842,0
1720654066843,1
1720654066844,1
1720654066845,1
1720654066846,0
1720654066847,1
1720654066848,0
1720654066849,1
1720654066850,1
1720654066851,0
1720654066852,1
1720654066853,1
1720654066854,0
1720654066855,1
1720654066856,0
1720654066857,1
1720654066858,1
1720654066859,0
1720654066860,1
1720654066861,0
1720654066862,1
1720654066863,0
1720654066864,1
1720654066865,1
1720654066866,0
1720654066867,1
1720654066868,0
1720654066869,0
1720654066870,1
1720654066871,1
1720654066872,1
1720654066873,0
1720654066874,0
1720654066875,0
1720654066876,0
1720654066877,1
1720654066878,0
1720654066879,0
1720654066880,3
1720654066881,1
1720654066882,0
1720654066883,0
1720654066884,1
1720654066885,0
1720654066886,2
1720654066887,1
1720654066888,0
1720654066889,1
1720654066890,0
1720654066891,1
1720654066892,1
1720654066893,0
1720654066894,1
1720654066895,0
1720654066896,1
1720654066897,1
1720654066898,0
1720654066899,1
1720654066900,0
1720654066901,1
1720654066902,1
1720654066903,0
1720654066904,1
1720654066905,0
1720654066906,1
1720654066907,1
1720654066908,0
1720654066909,1
1720654066910,0
1720654066911,1
1720654066912,1
1720654066913,0
1720654066914,1
1720654066915,0
1720654066916,1
1720654066917,1
1720654066918,0
1720654066919,1
1720654066920,0
1720654066921,0
1720654066922,0
1720654066923,1
1720654066924,0
1720654066925,2
1720654066926,1
