1720653728838,1
1720653728839,0
1720653728840,1
1720653728841,0
1720653728842,1
1720653728843,1
1720653728844,0
1720653728845,1
1720653728846,0
1720653728847,0
1720653728848,0
1720653728849,0
1720653728850,0
1720653728851,3
1720653728852,0
1720653728853,2
1720653728854,1
1720653728855,0
1720653728856,0
1720653728857,0
1720653728858,2
1720653728859,1
1720653728860,0
1720653728861,1
1720653728862,0
1720653728863,1
1720653728864,0
1720653728865,1
1720653728866,1
1720653728867,0
1720653728868,1
1720653728869,0
1720653728870,0
1720653728871,1
1720653728872,1
1720653728873,0
1720653728874,1
1720653728875,0
1720653728876,1
1720653728877,1
1720653728878,0
1720653728879,1
1720653728880,0
1720653728881,1
1720653728882,1
1720653728883,0
1720653728884,1
1720653728885,1
1720653728886,0
1720653728887,1
1720653728888,0
1720653728889,1
1720653728890,1
1720653728891,0
1720653728892,1
1720653728893,0
1720653728894,1
1720653728895,0
1720653728896,1
1720653728897,1
1720653728898,0
1720653728899,0
1720653728900,0
1720653728901,0
1720653728902,1
1720653728903,2
1720653728904,0
1720653728905,1
1720653728906,1
1720653728907,0
1720653728908,1
1720653728909,0
1720653728910,1
1720653728911,1
1720653728912,0
1720653728913,1
1720653728914,0
1720653728915,0
1720653728916,2
1720653728917,0
1720653728918,0
1720653728919,1
1720653728920,1
1720653728921,1
1720653728922,1
1720653728923,0
1720653728924,1
1720653728925,0
1720653728926,1
1720653728927,1
1720653728928,0
1720653728929,1
1720653728930,0
1720653728931,1
1720653728932,0
1720653728933,1
1720653728934,1
1720653728935,0
1720653728936,1
1720653728937,1
1720653728938,0
1720653728939,0
1720653728940,1
1720653728941,0
1720653728942,2
1720653728943,0
1720653728944,1
1720653728945,0
1720653728946,1
1720653728947,1
1720653728948,0
1720653728949,0
1720653728950,0
1720653728951,0
1720653728952,1
1720653728953,0
1720653728954,0
1720653728955,3
1720653728956,1
1720653728957,0
1720653728958,0
1720653728959,0
1720653728960,1
1720653728961,2
1720653728962,1
1720653728963,0
1720653728964,1
1720653728965,1
1720653728966,0
1720653728967,1
1720653728968,0
1720653728969,1
1720653728970,1
1720653728971,0
1720653728972,1
1720653728973,0
1720653728974,0
1720653728975,1
1720653728976,1
1720653728977,1
1720653728978,0
1720653728979,1
1720653728980,1
1720653728981,0
1720653728982,1
1720653728983,0
1720653728984,1
1720653728985,0
1720653728986,1
1720653728987,1
1720653728988,0
1720653728989,1
1720653728990,1
1720653728991,0
1720653728992,1
1720653728993,0
1720653728994,1
1720653728995,1
1720653728996,0
1720653728997,0
1720653728998,0
1720653728999,0
1720653729000,0
1720653729001,0
1720653729002,1
1720653729003,3
1720653729004,1
1720653729005,1
1720653729006,0
1720653729007,1
1720653729008,0
1720653729009,1
1720653729010,1
1720653729011,0
1720653729012,1
1720653729013,0
1720653729014,1
1720653729015,1
1720653729016,0
1720653729017,0
1720653729018,0
1720653729019,0
1720653729020,1
1720653729021,1
1720653729022,2
1720653729023,0
1720653729024,1
1720653729025,1
1720653729026,0
1720653729027,1
1720653729028,0
1720653729029,1
1720653729030,0
1720653729031,1
1720653729032,1
1720653729033,0
1720653729034,1
1720653729035,1
1720653729036,0
1720653729037,1
1720653729038,0
1720653729039,1
1720653729040,0
1720653729041,1
1720653729042,1
1720653729043,0
1720653729044,1
1720653729045,1
1720653729046,0
1720653729047,1
1720653729048,0
1720653729049,1
1720653729050,1
1720653729051,0
1720653729052,0
1720653729053,0
1720653729054,1
1720653729055,0
1720653729056,2
1720653729057,1
1720653729058,0
1720653729059,1
1720653729060,0
1720653729061,0
1720653729062,0
1720653729063,2
1720653729064,1
1720653729065,0
1720653729066,1
1720653729067,1
1720653729068,0
1720653729069,1
1720653729070,1
1720653729071,0
1720653729072,1
1720653729073,0
1720653729074,1
1720653729075,0
1720653729076,0
1720653729077,2
1720653729078,0
1720653729079,1
1720653729080,1
1720653729081,0
1720653729082,1
1720653729083,0
1720653729084,1
1720653729085,1
1720653729086,0
1720653729087,0
1720653729088,2
1720653729089,0
1720653729090,1
1720653729091,0
1720653729092,1
1720653729093,0
1720653729094,1
1720653729095,1
1720653729096,0
1720653729097,1
1720653729098,1
1720653729099,0
1720653729100,0
1720653729101,0
1720653729102,0
1720653729103,3
1720653729104,0
1720653729105,1
1720653729106,0
1720653729107,1
1720653729108,1
1720653729109,0
1720653729110,1
1720653729111,0
1720653729112,1
1720653729113,1
1720653729114,0
1720653729115,1
1720653729116,0
1720653729117,1
1720653729118,0
1720653729119,0
1720653729120,0
1720653729121,2
1720653729122,1
1720653729123,0
1720653729124,1
1720653729125,1
1720653729126,0
1720653729127,1
1720653729128,0
1720653729129,1
1720653729130,1
1720653729131,0
1720653729132,1
1720653729133,0
1720653729134,1
1720653729135,1
1720653729136,0
1720653729137,1
1720653729138,0
1720653729139,1
1720653729140,0
1720653729141,0
1720653729142,0
1720653729143,0
1720653729144,1
1720653729145,0
1720653729146,0
1720653729147,4
1720653729148,1
1720653729149,0
1720653729150,1
1720653729151,0
1720653729152,1
1720653729153,1
1720653729154,0
1720653729155,0
1720653729156,0
1720653729157,0
1720653729158,2
1720653729159,1
1720653729160,1
1720653729161,0
1720653729162,1
1720653729163,0
1720653729164,0
1720653729165,0
1720653729166,2
1720653729167,1
1720653729168,1
1720653729169,0
1720653729170,1
1720653729171,0
1720653729172,1
1720653729173,1
1720653729174,0
1720653729175,1
1720653729176,0
1720653729177,1
1720653729178,0
1720653729179,1
1720653729180,1
1720653729181,1
1720653729182,0
1720653729183,1
1720653729184,0
1720653729185,1
1720653729186,0
1720653729187,1
1720653729188,1
1720653729189,0
1720653729190,1
1720653729191,1
1720653729192,0
1720653729193,1
1720653729194,0
1720653729195,1
1720653729196,0
1720653729197,1
1720653729198,1
1720653729199,0
1720653729200,1
1720653729201,0
1720653729202,0
1720653729203,0
1720653729204,0
1720653729205,0
1720653729206,3
1720653729207,1
1720653729208,1
1720653729209,0
1720653729210,1
1720653729211,1
1720653729212,0
1720653729213,1
1720653729214,0
1720653729215,1
1720653729216,0
1720653729217,1
1720653729218,0
1720653729219,1
1720653729220,1
1720653729221,0
1720653729222,0
1720653729223,1
1720653729224,1
1720653729225,1
1720653729226,1
1720653729227,0
1720653729228,1
1720653729229,0
1720653729230,1
1720653729231,1
1720653729232,0
1720653729233,1
1720653729234,0
1720653729235,1
1720653729236,1
1720653729237,0
1720653729238,1
1720653729239,1
1720653729240,0
1720653729241,1
1720653729242,0
1720653729243,1
1720653729244,1
1720653729245,0
1720653729246,0
1720653729247,1
1720653729248,1
1720653729249,0
1720653729250,1
1720653729251,1
1720653729252,0
1720653729253,1
1720653729254,0
1720653729255,1
1720653729256,0
1720653729257,0
1720653729258,0
1720653729259,1
1720653729260,2
1720653729261,1
1720653729262,0
1720653729263,1
1720653729264,0
1720653729265,0
1720653729266,0
1720653729267,1
1720653729268,2
1720653729269,0
1720653729270,1
1720653729271,1
1720653729272,0
1720653729273,1
1720653729274,0
1720653729275,1
1720653729276,0
1720653729277,0
1720653729278,0
1720653729279,0
1720653729280,0
1720653729281,0
1720653729282,0
1720653729283,0
1720653729284,1
1720653729285,1
1720653729286,0
1720653729287,1
1720653729288,0
1720653729289,1
1720653729290,0
1720653729291,1
1720653729292,1
1720653729293,0
1720653729294,1
1720653729295,0
1720653729296,1
1720653729297,0
1720653729298,1
1720653729299,1
1720653729300,0
1720653729301,1
1720653729302,0
1720653729303,1
1720653729304,0
1720653729305,0
1720653729306,0
1720653729307,0
1720653729308,0
1720653729309,3
1720653729310,1
1720653729311,0
1720653729312,0
1720653729313,1
1720653729314,0
1720653729315,1
1720653729316,0
1720653729317,1
1720653729318,0
1720653729319,1
1720653729320,1
1720653729321,0
1720653729322,1
1720653729323,0
1720653729324,0
1720653729325,1
1720653729326,0
1720653729327,0
1720653729328,1
1720653729329,1
1720653729330,0
1720653729331,1
1720653729332,0
1720653729333,0
1720653729334,1
1720653729335,0
1720653729336,1
1720653729337,1
1720653729338,0
1720653729339,0
1720653729340,1
1720653729341,0
1720653729342,1
1720653729343,1
1720653729344,0
1720653729345,0
1720653729346,0
1720653729347,0
1720653729348,1
1720653729349,2
1720653729350,0
1720653729351,1
1720653729352,1
1720653729353,1
1720653729354,0
1720653729355,1
1720653729356,0
1720653729357,1
1720653729358,1
1720653729359,0
1720653729360,0
1720653729361,0
1720653729362,0
1720653729363,2
1720653729364,1
1720653729365,1
1720653729366,0
1720653729367,0
1720653729368,0
1720653729369,1
1720653729370,2
1720653729371,0
1720653729372,1
1720653729373,0
1720653729374,1
1720653729375,1
1720653729376,0
1720653729377,1
1720653729378,0
1720653729379,1
1720653729380,1
1720653729381,0
1720653729382,1
1720653729383,1
1720653729384,0
1720653729385,1
1720653729386,0
1720653729387,1
1720653729388,1
1720653729389,0
1720653729390,1
1720653729391,0
1720653729392,1
1720653729393,0
1720653729394,1
1720653729395,1
1720653729396,0
1720653729397,1
1720653729398,0
1720653729399,1
1720653729400,1
1720653729401,0
1720653729402,1
1720653729403,1
1720653729404,0
1720653729405,1
1720653729406,0
1720653729407,0
1720653729408,0
1720653729409,1
1720653729410,1
1720653729411,1
1720653729412,1
1720653729413,0
1720653729414,1
1720653729415,1
1720653729416,0
1720653729417,1
1720653729418,1
1720653729419,0
1720653729420,1
1720653729421,0
1720653729422,1
1720653729423,1
1720653729424,0
1720653729425,1
1720653729426,0
1720653729427,0
1720653729428,1
1720653729429,0
1720653729430,2
1720653729431,0
1720653729432,1
1720653729433,1
1720653729434,0
1720653729435,1
1720653729436,1
1720653729437,0
1720653729438,1
1720653729439,0
1720653729440,1
1720653729441,1
1720653729442,0
1720653729443,1
1720653729444,0
1720653729445,1
1720653729446,0
1720653729447,1
1720653729448,0
1720653729449,0
1720653729450,2
1720653729451,1
1720653729452,0
1720653729453,1
1720653729454,0
1720653729455,1
1720653729456,0
1720653729457,1
1720653729458,0
1720653729459,0
1720653729460,0
1720653729461,0
1720653729462,0
1720653729463,0
1720653729464,0
1720653729465,0
1720653729466,0
1720653729467,0
1720653729468,0
1720653729469,0
1720653729470,0
1720653729471,0
1720653729472,0
1720653729473,0
1720653729474,0
1720653729475,0
1720653729476,6
1720653729477,6
1720653729478,0
1720653729479,2
1720653729480,0
1720653729481,1
1720653729482,1
1720653729483,0
1720653729484,1
1720653729485,1
1720653729486,0
1720653729487,1
1720653729488,0
1720653729489,1
1720653729490,1
1720653729491,0
1720653729492,1
1720653729493,1
1720653729494,0
1720653729495,1
1720653729496,0
1720653729497,1
1720653729498,0
1720653729499,1
1720653729500,1
1720653729501,0
1720653729502,1
1720653729503,0
1720653729504,1
1720653729505,0
1720653729506,1
1720653729507,1
1720653729508,0
1720653729509,0
1720653729510,0
1720653729511,0
1720653729512,2
1720653729513,1
1720653729514,1
1720653729515,1
1720653729516,0
1720653729517,0
1720653729518,1
1720653729519,1
1720653729520,1
1720653729521,0
1720653729522,1
1720653729523,0
1720653729524,1
1720653729525,1
1720653729526,0
1720653729527,0
1720653729528,1
1720653729529,0
1720653729530,1
1720653729531,1
1720653729532,1
1720653729533,0
1720653729534,1
1720653729535,0
1720653729536,1
1720653729537,1
1720653729538,0
1720653729539,1
1720653729540,1
1720653729541,0
1720653729542,1
1720653729543,0
1720653729544,1
1720653729545,1
1720653729546,0
1720653729547,0
1720653729548,1
1720653729549,1
1720653729550,0
1720653729551,1
1720653729552,0
1720653729553,1
1720653729554,1
1720653729555,1
1720653729556,0
1720653729557,1
1720653729558,0
1720653729559,1
1720653729560,1
1720653729561,0
1720653729562,1
1720653729563,0
1720653729564,0
1720653729565,0
1720653729566,1
1720653729567,0
1720653729568,2
1720653729569,1
1720653729570,1
1720653729571,0
1720653729572,0
1720653729573,0
1720653729574,1
1720653729575,2
1720653729576,0
1720653729577,1
1720653729578,0
1720653729579,1
1720653729580,0
1720653729581,1
1720653729582,1
1720653729583,0
1720653729584,1
1720653729585,1
1720653729586,0
1720653729587,1
1720653729588,0
1720653729589,1
1720653729590,1
1720653729591,0
1720653729592,1
1720653729593,0
1720653729594,1
1720653729595,1
1720653729596,0
1720653729597,1
1720653729598,0
1720653729599,1
1720653729600,1
1720653729601,0
1720653729602,1
1720653729603,0
1720653729604,1
1720653729605,1
1720653729606,0
1720653729607,0
1720653729608,0
1720653729609,1
1720653729610,0
1720653729611,0
1720653729612,0
1720653729613,0
1720653729614,0
1720653729615,1
1720653729616,4
1720653729617,1
1720653729618,0
1720653729619,1
1720653729620,1
1720653729621,0
1720653729622,1
1720653729623,0
1720653729624,1
1720653729625,1
1720653729626,0
1720653729627,1
1720653729628,0
1720653729629,1
1720653729630,0
1720653729631,0
1720653729632,0
1720653729633,2
1720653729634,1
1720653729635,1
1720653729636,0
1720653729637,1
1720653729638,0
1720653729639,1
1720653729640,1
1720653729641,0
1720653729642,1
1720653729643,0
1720653729644,1
1720653729645,1
1720653729646,0
1720653729647,1
1720653729648,0
1720653729649,1
1720653729650,0
1720653729651,1
1720653729652,0
1720653729653,1
1720653729654,0
1720653729655,0
1720653729656,1
1720653729657,1
1720653729658,0
1720653729659,1
1720653729660,1
1720653729661,1
1720653729662,1
1720653729663,0
1720653729664,1
1720653729665,1
1720653729666,0
1720653729667,0
1720653729668,0
1720653729669,0
1720653729670,3
1720653729671,0
1720653729672,1
1720653729673,0
1720653729674,1
1720653729675,0
1720653729676,0
1720653729677,0
1720653729678,2
1720653729679,1
1720653729680,1
1720653729681,0
1720653729682,1
1720653729683,1
1720653729684,0
1720653729685,1
1720653729686,0
1720653729687,1
1720653729688,0
1720653729689,1
1720653729690,0
1720653729691,1
1720653729692,0
1720653729693,1
1720653729694,0
1720653729695,1
1720653729696,0
1720653729697,1
1720653729698,1
1720653729699,0
1720653729700,1
1720653729701,1
1720653729702,0
1720653729703,0
1720653729704,1
1720653729705,1
1720653729706,0
1720653729707,1
1720653729708,1
1720653729709,0
1720653729710,1
1720653729711,0
1720653729712,1
1720653729713,0
1720653729714,0
1720653729715,0
1720653729716,0
1720653729717,1
1720653729718,2
1720653729719,1
1720653729720,0
1720653729721,1
1720653729722,1
1720653729723,1
1720653729724,0
1720653729725,0
1720653729726,1
1720653729727,1
1720653729728,0
1720653729729,1
1720653729730,1
1720653729731,0
1720653729732,1
1720653729733,0
1720653729734,0
1720653729735,1
1720653729736,1
1720653729737,1
1720653729738,1
1720653729739,0
1720653729740,1
1720653729741,0
1720653729742,1
1720653729743,1
1720653729744,0
1720653729745,1
1720653729746,0
1720653729747,1
1720653729748,1
1720653729749,0
1720653729750,1
1720653729751,0
1720653729752,1
1720653729753,1
1720653729754,0
1720653729755,1
1720653729756,0
1720653729757,1
1720653729758,1
1720653729759,0
1720653729760,1
1720653729761,0
1720653729762,1
1720653729763,1
1720653729764,0
1720653729765,1
1720653729766,0
1720653729767,1
1720653729768,0
1720653729769,0
1720653729770,0
1720653729771,1
1720653729772,2
1720653729773,0
1720653729774,1
1720653729775,1
1720653729776,0
1720653729777,0
1720653729778,0
1720653729779,1
1720653729780,2
1720653729781,1
1720653729782,0
1720653729783,1
1720653729784,0
1720653729785,1
1720653729786,1
1720653729787,0
1720653729788,1
1720653729789,0
1720653729790,1
1720653729791,0
1720653729792,1
1720653729793,1
1720653729794,0
1720653729795,1
1720653729796,0
1720653729797,1
1720653729798,1
1720653729799,0
1720653729800,1
1720653729801,1
1720653729802,0
1720653729803,1
1720653729804,0
1720653729805,1
1720653729806,1
1720653729807,0
1720653729808,1
1720653729809,1
1720653729810,0
1720653729811,1
1720653729812,0
1720653729813,1
1720653729814,1
1720653729815,0
1720653729816,0
1720653729817,0
1720653729818,0
1720653729819,1
1720653729820,2
1720653729821,1
1720653729822,0
1720653729823,1
1720653729824,1
1720653729825,0
1720653729826,1
1720653729827,0
1720653729828,1
1720653729829,1
1720653729830,0
1720653729831,1
1720653729832,0
1720653729833,1
1720653729834,1
1720653729835,0
1720653729836,0
1720653729837,0
1720653729838,2
1720653729839,0
1720653729840,1
1720653729841,1
1720653729842,1
1720653729843,0
1720653729844,1
1720653729845,0
1720653729846,1
1720653729847,0
1720653729848,1
1720653729849,1
1720653729850,0
1720653729851,1
1720653729852,1
1720653729853,0
1720653729854,0
1720653729855,1
1720653729856,0
1720653729857,0
1720653729858,0
1720653729859,0
1720653729860,0
1720653729861,0
1720653729862,0
1720653729863,0
1720653729864,0
1720653729865,1
1720653729866,0
1720653729867,1
1720653729868,0
1720653729869,1
1720653729870,0
1720653729871,0
1720653729872,0
1720653729873,0
1720653729874,3
1720653729875,0
1720653729876,1
1720653729877,1
1720653729878,0
1720653729879,0
1720653729880,0
1720653729881,1
1720653729882,0
1720653729883,2
1720653729884,0
1720653729885,1
1720653729886,1
1720653729887,0
1720653729888,1
1720653729889,0
1720653729890,1
1720653729891,1
1720653729892,0
1720653729893,1
1720653729894,0
1720653729895,1
1720653729896,0
1720653729897,1
1720653729898,1
1720653729899,0
1720653729900,0
1720653729901,1
1720653729902,1
1720653729903,0
1720653729904,1
1720653729905,0
1720653729906,1
1720653729907,0
1720653729908,1
1720653729909,1
1720653729910,0
1720653729911,1
1720653729912,0
1720653729913,0
1720653729914,2
1720653729915,0
1720653729916,1
1720653729917,1
1720653729918,0
1720653729919,0
1720653729920,0
1720653729921,0
1720653729922,0
1720653729923,3
1720653729924,1
1720653729925,0
1720653729926,0
1720653729927,1
1720653729928,1
1720653729929,0
1720653729930,1
1720653729931,1
1720653729932,0
1720653729933,1
1720653729934,1
1720653729935,0
1720653729936,1
1720653729937,0
1720653729938,0
1720653729939,0
1720653729940,1
1720653729941,1
1720653729942,1
1720653729943,1
1720653729944,1
1720653729945,0
1720653729946,1
1720653729947,0
1720653729948,1
1720653729949,1
1720653729950,0
1720653729951,0
1720653729952,1
1720653729953,1
1720653729954,1
1720653729955,0
1720653729956,1
1720653729957,1
1720653729958,0
1720653729959,1
1720653729960,0
1720653729961,1
1720653729962,0
1720653729963,1
1720653729964,1
1720653729965,0
1720653729966,1
1720653729967,1
1720653729968,0
1720653729969,1
1720653729970,0
1720653729971,1
1720653729972,1
1720653729973,0
1720653729974,0
1720653729975,0
1720653729976,0
1720653729977,0
1720653729978,3
1720653729979,1
1720653729980,0
1720653729981,0
1720653729982,0
1720653729983,0
1720653729984,1
1720653729985,2
1720653729986,1
1720653729987,1
1720653729988,0
1720653729989,1
1720653729990,0
1720653729991,1
1720653729992,0
1720653729993,1
1720653729994,1
1720653729995,0
1720653729996,1
1720653729997,1
1720653729998,0
1720653729999,1
1720653730000,1
1720653730001,0
1720653730002,1
1720653730003,0
1720653730004,1
1720653730005,0
1720653730006,1
1720653730007,1
1720653730008,0
1720653730009,1
1720653730010,0
1720653730011,1
1720653730012,1
1720653730013,0
1720653730014,1
1720653730015,0
1720653730016,1
1720653730017,1
1720653730018,0
1720653730019,1
1720653730020,0
1720653730021,0
1720653730022,0
1720653730023,0
1720653730024,0
1720653730025,3
1720653730026,1
1720653730027,0
1720653730028,2
1720653730029,0
1720653730030,1
1720653730031,1
1720653730032,0
1720653730033,1
1720653730034,0
1720653730035,1
1720653730036,1
1720653730037,0
1720653730038,1
1720653730039,0
1720653730040,0
1720653730041,0
1720653730042,1
1720653730043,1
1720653730044,0
1720653730045,1
1720653730046,1
1720653730047,1
1720653730048,1
1720653730049,0
1720653730050,1
1720653730051,1
1720653730052,0
1720653730053,1
1720653730054,0
1720653730055,1
1720653730056,0
1720653730057,1
1720653730058,1
1720653730059,0
1720653730060,1
1720653730061,1
1720653730062,0
1720653730063,1
1720653730064,0
1720653730065,1
1720653730066,1
1720653730067,0
1720653730068,1
1720653730069,0
1720653730070,1
1720653730071,1
1720653730072,0
1720653730073,0
1720653730074,1
1720653730075,1
1720653730076,0
1720653730077,0
1720653730078,0
1720653730079,0
1720653730080,2
1720653730081,1
1720653730082,1
1720653730083,0
1720653730084,0
1720653730085,0
1720653730086,1
1720653730087,2
1720653730088,1
1720653730089,0
1720653730090,1
1720653730091,0
1720653730092,1
1720653730093,1
1720653730094,0
1720653730095,1
1720653730096,0
1720653730097,1
1720653730098,0
1720653730099,1
1720653730100,0
1720653730101,1
1720653730102,0
1720653730103,1
1720653730104,0
1720653730105,1
1720653730106,1
1720653730107,0
1720653730108,1
1720653730109,0
1720653730110,1
1720653730111,0
1720653730112,1
1720653730113,1
1720653730114,0
1720653730115,1
1720653730116,0
1720653730117,1
1720653730118,1
1720653730119,0
1720653730120,1
1720653730121,1
1720653730122,0
1720653730123,1
1720653730124,0
1720653730125,0
1720653730126,0
1720653730127,0
1720653730128,1
1720653730129,2
1720653730130,1
1720653730131,0
1720653730132,1
1720653730133,0
1720653730134,1
1720653730135,1
1720653730136,0
1720653730137,1
1720653730138,1
1720653730139,0
1720653730140,1
1720653730141,1
1720653730142,0
1720653730143,0
1720653730144,0
1720653730145,2
1720653730146,0
1720653730147,1
1720653730148,1
1720653730149,0
1720653730150,1
1720653730151,1
1720653730152,0
1720653730153,1
1720653730154,0
1720653730155,1
1720653730156,1
1720653730157,0
1720653730158,1
1720653730159,0
1720653730160,1
1720653730161,1
1720653730162,0
1720653730163,1
1720653730164,0
1720653730165,1
1720653730166,0
1720653730167,1
1720653730168,0
1720653730169,0
1720653730170,0
1720653730171,1
1720653730172,2
1720653730173,1
1720653730174,1
1720653730175,0
1720653730176,1
1720653730177,0
1720653730178,0
1720653730179,0
1720653730180,0
1720653730181,1
1720653730182,2
1720653730183,1
1720653730184,1
1720653730185,0
1720653730186,0
1720653730187,0
1720653730188,1
1720653730189,0
1720653730190,2
1720653730191,1
1720653730192,1
1720653730193,0
1720653730194,1
1720653730195,0
1720653730196,1
1720653730197,0
1720653730198,0
1720653730199,0
1720653730200,2
1720653730201,1
1720653730202,0
1720653730203,1
1720653730204,1
1720653730205,0
1720653730206,1
1720653730207,1
1720653730208,0
1720653730209,0
1720653730210,1
1720653730211,1
1720653730212,0
1720653730213,1
1720653730214,1
1720653730215,0
1720653730216,1
1720653730217,1
1720653730218,0
1720653730219,1
1720653730220,0
1720653730221,1
1720653730222,0
1720653730223,1
1720653730224,0
1720653730225,1
1720653730226,0
1720653730227,0
1720653730228,0
1720653730229,0
1720653730230,1
1720653730231,0
1720653730232,3
1720653730233,1
1720653730234,1
1720653730235,0
1720653730236,1
1720653730237,0
1720653730238,1
1720653730239,1
1720653730240,0
1720653730241,1
1720653730242,1
1720653730243,0
1720653730244,1
1720653730245,0
1720653730246,0
1720653730247,1
1720653730248,0
1720653730249,2
1720653730250,0
1720653730251,1
1720653730252,1
1720653730253,0
1720653730254,1
1720653730255,0
1720653730256,1
1720653730257,0
1720653730258,1
1720653730259,1
1720653730260,0
1720653730261,1
1720653730262,0
1720653730263,1
1720653730264,1
1720653730265,0
1720653730266,1
1720653730267,0
1720653730268,1
1720653730269,0
1720653730270,1
1720653730271,1
1720653730272,1
1720653730273,0
1720653730274,1
1720653730275,0
1720653730276,1
1720653730277,1
1720653730278,0
1720653730279,1
1720653730280,0
1720653730281,0
1720653730282,0
1720653730283,1
1720653730284,2
1720653730285,0
1720653730286,1
1720653730287,1
1720653730288,0
1720653730289,0
1720653730290,0
1720653730291,0
1720653730292,2
1720653730293,1
1720653730294,1
1720653730295,1
1720653730296,0
1720653730297,1
1720653730298,0
1720653730299,1
1720653730300,1
1720653730301,0
1720653730302,1
1720653730303,1
1720653730304,0
1720653730305,1
1720653730306,0
1720653730307,1
1720653730308,1
1720653730309,0
1720653730310,1
1720653730311,0
1720653730312,1
1720653730313,0
1720653730314,1
1720653730315,1
1720653730316,1
1720653730317,0
1720653730318,1
1720653730319,0
1720653730320,1
1720653730321,0
1720653730322,1
1720653730323,1
1720653730324,0
1720653730325,1
1720653730326,1
1720653730327,0
1720653730328,0
1720653730329,0
1720653730330,0
1720653730331,1
1720653730332,2
1720653730333,1
1720653730334,0
1720653730335,1
1720653730336,1
1720653730337,0
1720653730338,1
1720653730339,1
1720653730340,0
1720653730341,1
1720653730342,0
1720653730343,1
1720653730344,0
1720653730345,1
1720653730346,1
1720653730347,0
1720653730348,0
1720653730349,1
1720653730350,1
1720653730351,1
1720653730352,0
1720653730353,1
1720653730354,0
1720653730355,0
1720653730356,0
1720653730357,0
1720653730358,0
1720653730359,0
1720653730360,0
1720653730361,0
1720653730362,1
1720653730363,0
1720653730364,0
1720653730365,1
1720653730366,1
1720653730367,0
1720653730368,1
1720653730369,0
1720653730370,0
1720653730371,0
1720653730372,1
1720653730373,0
1720653730374,1
1720653730375,0
1720653730376,1
1720653730377,1
1720653730378,0
1720653730379,1
1720653730380,0
1720653730381,1
1720653730382,0
1720653730383,0
1720653730384,0
1720653730385,1
1720653730386,0
1720653730387,0
1720653730388,1
1720653730389,1
1720653730390,0
1720653730391,0
1720653730392,0
1720653730393,1
1720653730394,1
1720653730395,1
1720653730396,0
1720653730397,0
1720653730398,1
1720653730399,0
1720653730400,1
1720653730401,1
1720653730402,0
1720653730403,1
1720653730404,0
1720653730405,1
1720653730406,0
1720653730407,1
1720653730408,1
1720653730409,0
1720653730410,1
1720653730411,0
1720653730412,1
1720653730413,1
1720653730414,0
1720653730415,1
1720653730416,0
1720653730417,1
1720653730418,1
1720653730419,0
1720653730420,1
1720653730421,1
1720653730422,0
1720653730423,1
1720653730424,0
1720653730425,1
1720653730426,1
1720653730427,0
1720653730428,1
1720653730429,0
1720653730430,0
1720653730431,0
1720653730432,0
1720653730433,1
1720653730434,2
1720653730435,1
1720653730436,1
1720653730437,0
1720653730438,1
1720653730439,0
1720653730440,1
1720653730441,1
1720653730442,0
1720653730443,1
1720653730444,0
1720653730445,1
1720653730446,1
1720653730447,0
1720653730448,1
1720653730449,0
1720653730450,0
1720653730451,0
1720653730452,2
1720653730453,1
1720653730454,1
1720653730455,0
1720653730456,1
1720653730457,0
1720653730458,1
1720653730459,1
1720653730460,0
1720653730461,1
1720653730462,0
1720653730463,1
1720653730464,1
1720653730465,0
1720653730466,1
1720653730467,0
1720653730468,1
1720653730469,1
1720653730470,0
1720653730471,1
1720653730472,0
1720653730473,0
1720653730474,1
1720653730475,0
1720653730476,0
1720653730477,1
1720653730478,2
1720653730479,1
1720653730480,1
1720653730481,0
1720653730482,1
1720653730483,0
1720653730484,1
1720653730485,0
1720653730486,0
1720653730487,0
1720653730488,1
1720653730489,2
1720653730490,1
1720653730491,0
1720653730492,1
1720653730493,0
1720653730494,0
1720653730495,1
1720653730496,0
1720653730497,2
1720653730498,1
1720653730499,1
1720653730500,0
1720653730501,1
1720653730502,0
1720653730503,1
1720653730504,1
1720653730505,0
1720653730506,1
1720653730507,0
1720653730508,1
1720653730509,0
1720653730510,1
1720653730511,0
1720653730512,0
1720653730513,0
1720653730514,1
1720653730515,1
1720653730516,0
1720653730517,1
1720653730518,0
1720653730519,1
1720653730520,1
1720653730521,0
1720653730522,1
1720653730523,0
1720653730524,1
1720653730525,1
1720653730526,0
1720653730527,1
1720653730528,0
1720653730529,1
1720653730530,1
1720653730531,0
1720653730532,1
1720653730533,0
1720653730534,0
1720653730535,0
1720653730536,1
1720653730537,1
1720653730538,1
1720653730539,1
1720653730540,1
1720653730541,0
1720653730542,1
1720653730543,0
1720653730544,1
1720653730545,0
1720653730546,1
1720653730547,1
1720653730548,0
1720653730549,1
1720653730550,0
1720653730551,1
1720653730552,0
1720653730553,0
1720653730554,1
1720653730555,1
1720653730556,1
1720653730557,1
1720653730558,1
1720653730559,0
1720653730560,1
1720653730561,1
1720653730562,0
1720653730563,1
1720653730564,0
1720653730565,1
1720653730566,0
1720653730567,1
1720653730568,0
1720653730569,1
1720653730570,1
1720653730571,1
1720653730572,0
1720653730573,1
1720653730574,0
1720653730575,1
1720653730576,0
1720653730577,0
1720653730578,0
1720653730579,0
1720653730580,1
1720653730581,2
1720653730582,1
1720653730583,0
1720653730584,1
1720653730585,1
1720653730586,1
1720653730587,0
